device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710747,1640710749,25.8,59,2021-12-28 16:59:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710687,1640710689,25.8,59,2021-12-28 16:58:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710627,1640710627,25.8,59,2021-12-28 16:57:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710567,1640710567,25.8,59,2021-12-28 16:56:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710507,1640710507,25.8,59,2021-12-28 16:55:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710447,1640710447,25.8,60,2021-12-28 16:54:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710387,1640710387,25.8,59,2021-12-28 16:53:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710327,1640710327,25.8,60,2021-12-28 16:52:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710267,1640710267,25.9,60,2021-12-28 16:51:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710207,1640710207,25.8,60,2021-12-28 16:50:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710147,1640710147,25.7,61,2021-12-28 16:49:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710087,1640710087,25.7,61,2021-12-28 16:48:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640710027,1640710027,25.8,60,2021-12-28 16:47:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709967,1640709967,25.7,59,2021-12-28 16:46:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709907,1640709907,25.7,59,2021-12-28 16:45:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709847,1640709847,25.6,59,2021-12-28 16:44:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709787,1640709787,25.7,59,2021-12-28 16:43:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709727,1640709727,25.7,59,2021-12-28 16:42:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709667,1640709667,25.7,59,2021-12-28 16:41:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709607,1640709607,25.7,59,2021-12-28 16:40:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709547,1640709547,25.7,59,2021-12-28 16:39:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709487,1640709487,25.8,60,2021-12-28 16:38:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709427,1640709427,25.8,60,2021-12-28 16:37:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709367,1640709367,25.7,60,2021-12-28 16:36:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709307,1640709307,25.7,61,2021-12-28 16:35:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709247,1640709247,25.6,61,2021-12-28 16:34:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709187,1640709188,25.6,60,2021-12-28 16:33:16 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709127,1640709127,25.6,59,2021-12-28 16:32:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709067,1640709067,25.6,59,2021-12-28 16:31:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640709007,1640709007,25.6,58,2021-12-28 16:30:16 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640708947,1640708947,25.6,58,2021-12-28 16:29:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640708887,1640708887,25.7,58,2021-12-28 16:28:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640708827,1640708827,25.7,59,2021-12-28 16:27:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640708767,1640708767,25.7,59,2021-12-28 16:26:15 UTC
