device_id,sdk_timestamp,timestamp,power,energy,created_at
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640192371,1640192372,4.0,3016.0,2021-12-22 16:59:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640192311,1640192312,3.0,3016.0,2021-12-22 16:58:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640192251,1640192252,2.0,3016.0,2021-12-22 16:57:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640192191,1640192192,4.0,3016.0,2021-12-22 16:56:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640192131,1640192132,4.0,3016.0,2021-12-22 16:55:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640192071,1640192072,3.0,3016.0,2021-12-22 16:54:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640192011,1640192012,4.0,3015.0,2021-12-22 16:53:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191951,1640191952,3.0,3015.0,2021-12-22 16:52:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191831,1640191832,4.0,3015.0,2021-12-22 16:50:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191771,1640191772,3.0,3015.0,2021-12-22 16:49:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191711,1640191712,3.0,3015.0,2021-12-22 16:48:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191652,1640191652,4.0,3015.0,2021-12-22 16:47:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191591,1640191592,4.0,3015.0,2021-12-22 16:46:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191531,1640191532,4.0,3015.0,2021-12-22 16:45:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191471,1640191472,3.0,3015.0,2021-12-22 16:44:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191413,1640191412,3.0,3015.0,2021-12-22 16:43:39 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191351,1640191352,3.0,3015.0,2021-12-22 16:42:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191291,1640191292,3.0,3014.0,2021-12-22 16:41:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191231,1640191232,4.0,3014.0,2021-12-22 16:40:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191172,1640191172,4.0,3014.0,2021-12-22 16:39:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191111,1640191112,4.0,3014.0,2021-12-22 16:38:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640191051,1640191052,4.0,3014.0,2021-12-22 16:37:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190991,1640190992,3.0,3014.0,2021-12-22 16:36:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190931,1640190932,3.0,3014.0,2021-12-22 16:35:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190871,1640190872,3.0,3014.0,2021-12-22 16:34:45 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190811,1640190812,4.0,3014.0,2021-12-22 16:33:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190751,1640190752,4.0,3014.0,2021-12-22 16:32:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190691,1640190692,3.0,3014.0,2021-12-22 16:31:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190631,1640190632,4.0,3014.0,2021-12-22 16:30:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190571,1640190572,4.0,3013.0,2021-12-22 16:29:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190511,1640190512,3.0,3013.0,2021-12-22 16:28:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190451,1640190452,4.0,3013.0,2021-12-22 16:27:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190391,1640190392,3.0,3013.0,2021-12-22 16:26:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190331,1640190332,3.0,3013.0,2021-12-22 16:25:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190271,1640190272,4.0,3013.0,2021-12-22 16:24:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190211,1640190212,10.0,3013.0,2021-12-22 16:23:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190151,1640190152,173.0,3011.0,2021-12-22 16:22:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190091,1640190092,173.0,3007.0,2021-12-22 16:21:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640190036,1640190032,174.0,3004.0,2021-12-22 16:20:42 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189971,1640189972,167.0,3001.0,2021-12-22 16:19:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189911,1640189912,174.0,2997.0,2021-12-22 16:18:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189851,1640189852,176.0,2994.0,2021-12-22 16:17:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189791,1640189792,174.0,2991.0,2021-12-22 16:16:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189731,1640189732,178.0,2987.0,2021-12-22 16:15:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189671,1640189672,408.0,2983.0,2021-12-22 16:14:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189611,1640189612,566.0,2972.0,2021-12-22 16:13:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189551,1640189552,7.0,2968.0,2021-12-22 16:12:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189491,1640189492,5.0,2968.0,2021-12-22 16:11:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189431,1640189432,13.0,2968.0,2021-12-22 16:10:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189371,1640189372,189.0,2966.0,2021-12-22 16:09:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189311,1640189312,188.0,2962.0,2021-12-22 16:08:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189191,1640189192,191.0,2955.0,2021-12-22 16:06:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189131,1640189132,202.0,2951.0,2021-12-22 16:05:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640189071,1640189072,190.0,2948.0,2021-12-22 16:04:37 UTC
