device_id,sdk_timestamp,timestamp,power,energy,created_at
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394991,1640365178,5.0,553.0,2021-12-25 01:16:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394964,1640365118,6.0,553.0,2021-12-25 01:16:10 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394939,1640365058,5.0,553.0,2021-12-25 01:15:45 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394914,1640364998,6.0,553.0,2021-12-25 01:15:25 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394870,1640364938,5.0,553.0,2021-12-25 01:15:25 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394870,1640364938,5.0,553.0,2021-12-25 01:14:42 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394846,1640364878,6.0,553.0,2021-12-25 01:14:41 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394846,1640364878,6.0,553.0,2021-12-25 01:14:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394846,1640364878,6.0,553.0,2021-12-25 01:15:25 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394820,1640364818,5.0,552.0,2021-12-25 01:14:01 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394820,1640364818,5.0,552.0,2021-12-25 01:13:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394796,1640364758,5.0,552.0,2021-12-25 01:14:01 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394796,1640364758,5.0,552.0,2021-12-25 01:13:25 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394796,1640364758,5.0,552.0,2021-12-25 01:13:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394769,1640364698,5.0,552.0,2021-12-25 01:12:55 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394726,1640364638,6.0,552.0,2021-12-25 01:12:17 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394702,1640364578,5.0,552.0,2021-12-25 01:11:53 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394676,1640364518,5.0,552.0,2021-12-25 01:11:27 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394651,1640364458,5.0,552.0,2021-12-25 01:10:58 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394627,1640364398,6.0,552.0,2021-12-25 01:10:58 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394627,1640364398,6.0,552.0,2021-12-25 01:10:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394600,1640364338,6.0,551.0,2021-12-25 01:10:07 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394551,1640364278,5.0,551.0,2021-12-25 01:09:18 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394527,1640364218,6.0,551.0,2021-12-25 01:08:54 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394500,1640364158,5.0,551.0,2021-12-25 01:08:27 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394474,1640364098,6.0,551.0,2021-12-25 01:08:01 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394445,1640364038,5.0,551.0,2021-12-25 01:07:43 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394445,1640364038,5.0,551.0,2021-12-25 01:07:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394420,1640363978,6.0,551.0,2021-12-25 01:07:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394420,1640363978,6.0,551.0,2021-12-25 01:07:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394420,1640363978,6.0,551.0,2021-12-25 01:07:43 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394395,1640363918,6.0,551.0,2021-12-25 01:06:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394370,1640363858,5.0,550.0,2021-12-25 01:06:16 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394346,1640363798,6.0,550.0,2021-12-25 01:05:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394320,1640363738,6.0,550.0,2021-12-25 01:05:26 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640394294,1640363678,6.0,550.0,2021-12-25 01:04:59 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363558,1640363558,5.0,550.0,2021-12-24 16:32:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363498,1640363498,6.0,550.0,2021-12-24 16:31:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363438,1640363438,6.0,550.0,2021-12-24 16:30:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363378,1640363378,6.0,549.0,2021-12-24 16:29:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363318,1640363318,5.0,549.0,2021-12-24 16:28:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363258,1640363258,5.0,549.0,2021-12-24 16:27:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363198,1640363198,6.0,549.0,2021-12-24 16:26:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363138,1640363138,6.0,549.0,2021-12-24 16:25:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363078,1640363078,5.0,549.0,2021-12-24 16:24:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640363018,1640363018,6.0,549.0,2021-12-24 16:23:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362958,1640362958,6.0,549.0,2021-12-24 16:22:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362898,1640362898,7.0,549.0,2021-12-24 16:21:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362838,1640362838,6.0,548.0,2021-12-24 16:20:45 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362778,1640362778,5.0,548.0,2021-12-24 16:19:47 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362718,1640362718,6.0,548.0,2021-12-24 16:18:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362658,1640362658,6.0,548.0,2021-12-24 16:17:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362598,1640362598,6.0,548.0,2021-12-24 16:16:54 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362598,1640362598,6.0,548.0,2021-12-24 16:17:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362538,1640362538,5.0,548.0,2021-12-24 16:17:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362538,1640362538,5.0,548.0,2021-12-24 16:16:54 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362538,1640362538,5.0,548.0,2021-12-24 16:15:50 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362478,1640362478,6.0,548.0,2021-12-24 16:14:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362418,1640362418,5.0,548.0,2021-12-24 16:13:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362418,1640362418,5.0,548.0,2021-12-24 16:14:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362358,1640362358,6.0,547.0,2021-12-24 16:14:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362358,1640362358,6.0,547.0,2021-12-24 16:12:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362358,1640362358,6.0,547.0,2021-12-24 16:13:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362298,1640362298,5.0,547.0,2021-12-24 16:14:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362298,1640362298,5.0,547.0,2021-12-24 16:12:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362298,1640362298,5.0,547.0,2021-12-24 16:13:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362298,1640362298,5.0,547.0,2021-12-24 16:11:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362238,1640362238,5.0,547.0,2021-12-24 16:11:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362238,1640362238,5.0,547.0,2021-12-24 16:14:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362238,1640362238,5.0,547.0,2021-12-24 16:10:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362238,1640362238,5.0,547.0,2021-12-24 16:13:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362238,1640362238,5.0,547.0,2021-12-24 16:12:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362178,1640362178,6.0,547.0,2021-12-24 16:13:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362178,1640362178,6.0,547.0,2021-12-24 16:14:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362178,1640362178,6.0,547.0,2021-12-24 16:11:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362178,1640362178,6.0,547.0,2021-12-24 16:10:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362178,1640362178,6.0,547.0,2021-12-24 16:12:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362178,1640362178,6.0,547.0,2021-12-24 16:09:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362118,1640362118,4.0,547.0,2021-12-24 16:08:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362118,1640362118,4.0,547.0,2021-12-24 16:14:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362118,1640362118,4.0,547.0,2021-12-24 16:10:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362118,1640362118,4.0,547.0,2021-12-24 16:09:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362118,1640362118,4.0,547.0,2021-12-24 16:11:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362118,1640362118,4.0,547.0,2021-12-24 16:13:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362118,1640362118,4.0,547.0,2021-12-24 16:12:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362058,1640362058,12.0,547.0,2021-12-24 16:07:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362058,1640362058,12.0,547.0,2021-12-24 16:10:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362058,1640362058,12.0,547.0,2021-12-24 16:12:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362058,1640362058,12.0,547.0,2021-12-24 16:13:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362058,1640362058,12.0,547.0,2021-12-24 16:09:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362058,1640362058,12.0,547.0,2021-12-24 16:14:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362058,1640362058,12.0,547.0,2021-12-24 16:08:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640362058,1640362058,12.0,547.0,2021-12-24 16:11:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361998,1640361998,174.0,544.0,2021-12-24 16:06:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361938,1640361938,173.0,541.0,2021-12-24 16:05:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361878,1640361878,173.0,537.0,2021-12-24 16:04:50 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361818,1640361818,180.0,534.0,2021-12-24 16:03:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361758,1640361758,167.0,530.0,2021-12-24 16:02:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361758,1640361758,167.0,530.0,2021-12-24 16:03:07 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361638,1640361638,164.0,524.0,2021-12-24 16:01:02 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361638,1640361638,164.0,524.0,2021-12-24 16:00:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361578,1640361578,180.0,521.0,2021-12-24 15:59:52 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361518,1640361518,445.0,515.0,2021-12-24 15:58:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361459,1640361458,366.0,505.0,2021-12-24 15:58:05 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361459,1640361458,366.0,505.0,2021-12-24 15:57:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361398,1640361398,6.0,504.0,2021-12-24 15:56:48 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361338,1640361338,6.0,504.0,2021-12-24 15:56:22 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361338,1640361338,6.0,504.0,2021-12-24 15:55:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361338,1640361338,6.0,504.0,2021-12-24 15:56:00 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361278,1640361278,5.0,503.0,2021-12-24 15:54:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361218,1640361218,6.0,503.0,2021-12-24 15:53:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361158,1640361158,12.0,503.0,2021-12-24 15:52:48 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361098,1640361098,170.0,502.0,2021-12-24 15:51:48 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640361038,1640361038,172.0,498.0,2021-12-24 15:50:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640360978,1640360978,175.0,495.0,2021-12-24 15:50:14 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640360978,1640360978,175.0,495.0,2021-12-24 15:49:49 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640360918,1640360918,182.0,492.0,2021-12-24 15:48:46 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640360858,1640360858,173.0,488.0,2021-12-24 15:47:44 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640360799,1640360798,236.0,484.0,2021-12-24 15:46:47 UTC
