device_id,sdk_timestamp,timestamp,power,energy,created_at
3c9f9299-1393-4417-974c-2f458738efb6,1642438784,1642438784,309.0,9522.0,2022-01-17 17:00:29 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438784,1642438784,309.0,9522.0,2022-01-17 17:01:22 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438784,1642438784,309.0,9522.0,2022-01-17 17:01:37 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438724,1642438724,309.0,9516.0,2022-01-17 16:58:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451621,1642438484,345.0,9491.0,2022-01-17 20:33:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451621,1642438484,345.0,9491.0,2022-01-17 20:34:50 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438424,1642438424,345.0,9484.0,2022-01-17 16:53:54 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451548,1642438424,345.0,9484.0,2022-01-17 20:32:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438364,1642438364,346.0,9477.0,2022-01-17 16:53:04 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451463,1642438364,346.0,9477.0,2022-01-17 20:31:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438304,1642438304,346.0,9470.0,2022-01-17 16:51:54 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451376,1642438304,346.0,9470.0,2022-01-17 20:29:54 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438244,1642438244,345.0,9463.0,2022-01-17 16:51:02 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451290,1642438244,345.0,9463.0,2022-01-17 20:28:19 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642465290,1642438244,345.0,9463.0,2022-01-18 00:21:51 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438184,1642438184,346.0,9457.0,2022-01-17 16:50:12 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451203,1642438184,346.0,9457.0,2022-01-17 20:27:17 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438124,1642438124,348.0,9450.0,2022-01-17 16:49:23 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451119,1642438124,348.0,9450.0,2022-01-17 20:26:04 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642465050,1642438124,348.0,9450.0,2022-01-18 00:18:15 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642451059,1642438052,345.0,9451.0,2022-01-17 20:24:52 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642464979,1642438052,345.0,9451.0,2022-01-18 00:16:52 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642437992,1642437992,349.0,9444.0,2022-01-17 16:47:09 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642437992,1642437992,349.0,9444.0,2022-01-17 16:48:00 UTC
