device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3c9f9299-1393-4417-974c-2f458738efb6,1642438774,1642438774,24.9,53,2022-01-17 17:00:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438774,1642438774,24.9,53,2022-01-17 16:59:51 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438714,1642438714,24.9,52,2022-01-17 16:58:43 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438654,1642438654,24.9,53,2022-01-17 16:57:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438594,1642438594,24.9,53,2022-01-17 16:56:54 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438534,1642438534,24.9,53,2022-01-17 16:55:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438474,1642438474,25.0,53,2022-01-17 16:54:53 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438474,1642451609,25.0,53,2022-01-17 20:33:43 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438414,1642438414,25.0,53,2022-01-17 16:53:44 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438414,1642451524,25.0,53,2022-01-17 20:32:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438354,1642438354,25.0,53,2022-01-17 16:52:51 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438354,1642451438,25.0,53,2022-01-17 20:30:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438294,1642438294,25.0,53,2022-01-17 16:51:45 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438294,1642451351,25.0,53,2022-01-17 20:29:58 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438234,1642438234,24.9,53,2022-01-17 16:50:49 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438234,1642451266,24.9,53,2022-01-17 20:27:59 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438234,1642465266,24.9,53,2022-01-18 00:21:27 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438174,1642438174,24.9,54,2022-01-17 16:50:01 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438174,1642451179,24.9,54,2022-01-17 20:26:43 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438174,1642465134,24.9,54,2022-01-18 00:19:42 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438114,1642451095,24.9,54,2022-01-17 20:25:04 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438114,1642438114,24.9,54,2022-01-17 16:48:47 UTC
3c9f9299-1393-4417-974c-2f458738efb6,1642438114,1642465026,24.9,54,2022-01-18 00:17:42 UTC
