device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640278746,1640278751,25.8,59,2021-12-23 16:59:16 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640278206,1640278206,25.7,57,2021-12-23 16:50:12 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277636,1640277638,25.7,58,2021-12-23 16:41:00 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277636,1640277638,25.7,58,2021-12-23 16:40:54 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277606,1640277607,25.7,58,2021-12-23 16:40:17 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277511,1640277511,25.7,58,2021-12-23 16:38:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277421,1640277421,25.5,59,2021-12-23 16:37:18 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277421,1640277421,25.5,59,2021-12-23 16:37:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277391,1640277391,25.5,59,2021-12-23 16:36:39 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277361,1640277361,25.5,59,2021-12-23 16:36:12 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277331,1640277332,25.5,59,2021-12-23 16:35:57 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277331,1640277332,25.5,59,2021-12-23 16:35:40 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277286,1640277287,25.6,60,2021-12-23 16:34:53 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277256,1640277256,25.6,60,2021-12-23 16:34:23 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277226,1640277226,25.6,63,2021-12-23 16:34:23 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277226,1640277226,25.6,63,2021-12-23 16:33:56 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277196,1640277196,25.6,63,2021-12-23 16:33:22 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277166,1640277166,25.5,59,2021-12-23 16:33:22 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277166,1640277166,25.5,59,2021-12-23 16:33:14 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277136,1640277137,25.5,59,2021-12-23 16:32:31 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277083,1640277106,25.5,59,2021-12-23 16:31:53 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277053,1640277076,0.0,0,2021-12-23 16:31:22 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277027,1640277026,25.5,59,2021-12-23 16:30:43 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640277027,1640277026,25.5,59,2021-12-23 16:30:36 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276997,1640276996,25.5,59,2021-12-23 16:30:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276997,1640276996,25.5,59,2021-12-23 16:30:04 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276967,1640276966,25.5,59,2021-12-23 16:29:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276937,1640276937,25.5,58,2021-12-23 16:29:23 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276937,1640276937,25.5,58,2021-12-23 16:29:05 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276907,1640276906,25.5,58,2021-12-23 16:28:43 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276907,1640276906,25.5,58,2021-12-23 16:28:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276877,1640276876,25.5,57,2021-12-23 16:28:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276877,1640276876,25.5,57,2021-12-23 16:28:05 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276847,1640276846,25.5,57,2021-12-23 16:27:36 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276817,1640276817,0.0,0,2021-12-23 16:27:21 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276817,1640276817,0.0,0,2021-12-23 16:27:04 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276696,1640276699,25.5,56,2021-12-23 16:25:11 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276666,1640276668,25.5,56,2021-12-23 16:25:11 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276666,1640276668,25.5,56,2021-12-23 16:24:39 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276636,1640276637,25.7,56,2021-12-23 16:24:04 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276576,1640276576,25.8,56,2021-12-23 16:23:12 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276576,1640276576,25.8,56,2021-12-23 16:23:04 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276546,1640276551,25.8,56,2021-12-23 16:22:38 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276516,1640276516,25.8,56,2021-12-23 16:22:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276516,1640276516,25.8,56,2021-12-23 16:22:18 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276486,1640276486,25.8,56,2021-12-23 16:21:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276456,1640276456,25.8,56,2021-12-23 16:21:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276456,1640276456,25.8,56,2021-12-23 16:21:14 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276456,1640276456,25.8,56,2021-12-23 16:21:04 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276426,1640276426,25.8,56,2021-12-23 16:20:35 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276426,1640276426,25.8,56,2021-12-23 16:20:55 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276396,1640276396,26.0,58,2021-12-23 16:20:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276396,1640276396,26.0,58,2021-12-23 16:20:17 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276366,1640276366,26.0,58,2021-12-23 16:19:34 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640276366,1640276366,26.0,58,2021-12-23 16:19:39 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275946,1640275946,26.0,57,2021-12-23 16:19:34 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275946,1640275946,26.0,57,2021-12-23 16:19:15 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275946,1640275946,26.0,57,2021-12-23 16:19:39 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275946,1640275946,26.0,57,2021-12-23 16:12:37 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275586,1640275586,25.8,58,2021-12-23 16:06:34 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275586,1640275586,25.8,58,2021-12-23 16:07:26 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275556,1640275556,25.8,58,2021-12-23 16:06:04 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275556,1640275556,25.8,58,2021-12-23 16:07:26 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275556,1640275556,25.8,58,2021-12-23 16:06:34 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275526,1640275526,25.8,58,2021-12-23 16:05:34 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275526,1640275526,25.8,58,2021-12-23 16:05:51 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275496,1640275496,25.9,57,2021-12-23 16:05:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275466,1640275466,25.9,57,2021-12-23 16:04:35 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275466,1640275466,25.9,57,2021-12-23 16:04:41 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275436,1640275437,25.9,57,2021-12-23 16:04:35 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275436,1640275437,25.9,57,2021-12-23 16:04:41 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640275436,1640275437,25.9,57,2021-12-23 16:04:05 UTC
