device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537942,1640537942,25.7,57,2021-12-26 16:59:09 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537882,1640537882,25.7,57,2021-12-26 16:58:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537822,1640537822,25.7,57,2021-12-26 16:57:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537762,1640537762,25.7,57,2021-12-26 16:56:12 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537702,1640537702,25.7,58,2021-12-26 16:55:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537642,1640537642,25.8,58,2021-12-26 16:54:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537582,1640537582,25.7,58,2021-12-26 16:53:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537522,1640537522,25.7,58,2021-12-26 16:52:09 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537462,1640537462,25.7,58,2021-12-26 16:51:11 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537402,1640537402,25.7,58,2021-12-26 16:50:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537342,1640537342,25.6,58,2021-12-26 16:49:12 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537282,1640537282,25.6,58,2021-12-26 16:48:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537222,1640537222,25.6,57,2021-12-26 16:47:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537162,1640537162,25.5,57,2021-12-26 16:46:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537102,1640537102,25.6,56,2021-12-26 16:45:09 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640537042,1640537042,25.5,57,2021-12-26 16:44:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536982,1640536982,25.5,56,2021-12-26 16:43:09 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536922,1640536922,25.5,56,2021-12-26 16:42:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536862,1640536862,25.5,56,2021-12-26 16:41:11 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536802,1640536802,25.6,56,2021-12-26 16:40:10 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536742,1640536742,25.6,56,2021-12-26 16:39:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536682,1640536682,25.6,56,2021-12-26 16:38:09 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536622,1640536622,25.6,57,2021-12-26 16:37:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536562,1640536562,25.6,57,2021-12-26 16:36:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536502,1640536502,25.5,57,2021-12-26 16:35:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536442,1640536442,25.5,57,2021-12-26 16:34:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536382,1640536382,25.5,57,2021-12-26 16:33:11 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536322,1640536322,25.5,58,2021-12-26 16:32:11 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536262,1640536262,25.5,58,2021-12-26 16:31:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536202,1640536202,25.4,58,2021-12-26 16:30:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536142,1640536142,25.4,57,2021-12-26 16:29:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536082,1640536082,25.3,56,2021-12-26 16:28:11 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640536022,1640536022,25.2,56,2021-12-26 16:27:10 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535962,1640535962,25.1,56,2021-12-26 16:26:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535902,1640535902,25.1,55,2021-12-26 16:25:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535842,1640535842,25.1,55,2021-12-26 16:24:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535782,1640535782,25.0,54,2021-12-26 16:23:10 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535722,1640535722,25.0,54,2021-12-26 16:22:13 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535662,1640535662,25.0,54,2021-12-26 16:21:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535602,1640535602,24.9,54,2021-12-26 16:20:09 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535542,1640535542,24.9,54,2021-12-26 16:19:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535482,1640535482,25.0,54,2021-12-26 16:18:08 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535422,1640535423,24.9,54,2021-12-26 16:17:10 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535362,1640535364,25.0,54,2021-12-26 16:16:19 UTC
3cf1f503-bae0-4c8e-8812-6ca380f9cc8a,1640535362,1640535364,25.0,54,2021-12-26 16:16:13 UTC
