device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
5192180b-2178-40e1-a77e-34a66a2a3a20,1639501145,1639501144,23.2,69,2021-12-14 20:31:10 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639501085,1639501084,23.3,70,2021-12-14 20:31:09 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639501025,1639501024,23.3,72,2021-12-14 20:31:09 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500965,1639500964,23.3,74,2021-12-14 20:31:08 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500905,1639500904,23.2,75,2021-12-14 20:31:08 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500845,1639500844,23.2,75,2021-12-14 20:31:08 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500785,1639500784,23.1,75,2021-12-14 20:31:08 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500725,1639500724,23.0,74,2021-12-14 20:31:07 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500665,1639500664,22.9,73,2021-12-14 20:31:07 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500605,1639500604,22.8,73,2021-12-14 20:31:06 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500545,1639500544,22.7,72,2021-12-14 20:31:06 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500485,1639500484,22.6,70,2021-12-14 20:31:05 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500425,1639500424,22.5,70,2021-12-14 20:31:05 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500365,1639500364,22.4,69,2021-12-14 20:31:04 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500305,1639500304,22.3,67,2021-12-14 20:31:04 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500245,1639500244,22.2,65,2021-12-14 20:31:03 UTC
5192180b-2178-40e1-a77e-34a66a2a3a20,1639500185,1639500184,22.1,63,2021-12-14 20:31:03 UTC
