device_id,sdk_timestamp,timestamp,power,energy,created_at
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641513101,1641488368,3.0,1182.0,2022-01-06 23:52:12 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641498470,1641488368,3.0,1182.0,2022-01-06 19:48:21 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488368,1641488368,3.0,1182.0,2022-01-06 17:00:56 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488309,1641488308,3.0,1182.0,2022-01-06 16:59:26 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641512983,1641488308,3.0,1182.0,2022-01-06 23:51:07 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488248,1641488248,2.0,1182.0,2022-01-06 16:57:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641498285,1641488248,2.0,1182.0,2022-01-06 19:46:03 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641512827,1641488248,2.0,1182.0,2022-01-06 23:48:25 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641498193,1641488188,3.0,1182.0,2022-01-06 19:43:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641512706,1641488188,3.0,1182.0,2022-01-06 23:46:07 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488188,1641488188,3.0,1182.0,2022-01-06 16:57:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641498113,1641488128,2.0,1182.0,2022-01-06 19:43:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641512555,1641488128,2.0,1182.0,2022-01-06 23:43:37 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641512412,1641488068,2.0,1182.0,2022-01-06 23:41:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497932,1641488008,3.0,1182.0,2022-01-06 19:39:55 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641512302,1641488008,3.0,1182.0,2022-01-06 23:38:53 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497846,1641487948,2.0,1182.0,2022-01-06 19:38:29 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641512214,1641487948,2.0,1182.0,2022-01-06 23:38:53 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487948,1641487948,2.0,1182.0,2022-01-06 16:53:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487888,1641487888,3.0,1182.0,2022-01-06 16:53:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641512089,1641487888,3.0,1182.0,2022-01-06 23:35:35 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497753,1641487888,3.0,1182.0,2022-01-06 19:38:29 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497675,1641487828,3.0,1182.0,2022-01-06 19:35:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487828,1641487828,3.0,1182.0,2022-01-06 16:50:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487774,1641487774,2.0,1182.0,2022-01-06 16:50:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497598,1641487774,2.0,1182.0,2022-01-06 19:35:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497503,1641487714,2.0,1182.0,2022-01-06 19:32:47 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487714,1641487714,2.0,1182.0,2022-01-06 16:49:24 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497426,1641487654,3.0,1182.0,2022-01-06 19:31:30 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641511593,1641487654,3.0,1182.0,2022-01-06 23:28:11 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641511454,1641487594,2.0,1182.0,2022-01-06 23:25:32 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497319,1641487594,2.0,1182.0,2022-01-06 19:30:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497241,1641487534,2.0,1182.0,2022-01-06 19:28:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641511349,1641487534,2.0,1182.0,2022-01-06 23:23:32 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487468,1641487468,1.0,1182.0,2022-01-06 16:45:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641511240,1641487468,1.0,1182.0,2022-01-06 23:21:11 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497076,1641487408,3.0,1182.0,2022-01-06 19:26:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487408,1641487408,3.0,1182.0,2022-01-06 16:45:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641497076,1641487408,3.0,1182.0,2022-01-06 19:26:36 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487348,1641487348,2.0,1182.0,2022-01-06 16:43:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641510975,1641487348,2.0,1182.0,2022-01-06 23:17:11 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496999,1641487348,2.0,1182.0,2022-01-06 19:24:21 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496910,1641487288,2.0,1182.0,2022-01-06 19:24:21 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641510868,1641487288,2.0,1182.0,2022-01-06 23:15:11 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487228,1641487228,3.0,1182.0,2022-01-06 16:41:12 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496832,1641487228,3.0,1182.0,2022-01-06 19:21:21 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641510726,1641487228,3.0,1182.0,2022-01-06 23:13:27 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641510598,1641487168,2.0,1182.0,2022-01-06 23:11:11 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496740,1641487168,2.0,1182.0,2022-01-06 19:20:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487108,1641487108,5.0,1182.0,2022-01-06 16:38:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641510478,1641487108,5.0,1182.0,2022-01-06 23:09:30 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496662,1641487108,5.0,1182.0,2022-01-06 19:18:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487048,1641487048,1.0,1182.0,2022-01-06 16:37:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496566,1641487048,1.0,1182.0,2022-01-06 19:17:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641510337,1641487048,1.0,1182.0,2022-01-06 23:07:26 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486988,1641486988,3.0,1182.0,2022-01-06 16:37:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486929,1641486928,3.0,1182.0,2022-01-06 16:36:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496400,1641486928,3.0,1182.0,2022-01-06 19:14:23 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641510112,1641486928,3.0,1182.0,2022-01-06 23:02:23 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641509992,1641486868,3.0,1182.0,2022-01-06 23:00:38 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486868,1641486868,3.0,1182.0,2022-01-06 16:35:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486808,1641486808,3.0,1182.0,2022-01-06 16:35:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496211,1641486808,3.0,1182.0,2022-01-06 19:10:42 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641509831,1641486808,3.0,1182.0,2022-01-06 22:59:11 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496135,1641486748,2.0,1182.0,2022-01-06 19:10:42 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641509744,1641486748,2.0,1182.0,2022-01-06 22:56:15 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641496011,1641486688,1.0,1182.0,2022-01-06 19:07:48 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641509562,1641486688,1.0,1182.0,2022-01-06 22:53:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486688,1641486688,1.0,1182.0,2022-01-06 16:32:04 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486628,1641486628,2.0,1182.0,2022-01-06 16:32:04 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641495933,1641486628,2.0,1182.0,2022-01-06 19:07:48 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641509453,1641486628,2.0,1182.0,2022-01-06 22:51:39 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641495845,1641486568,3.0,1181.0,2022-01-06 19:07:48 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486510,1641486508,3.0,1181.0,2022-01-06 16:29:01 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641495767,1641486508,3.0,1181.0,2022-01-06 19:03:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641509201,1641486508,3.0,1181.0,2022-01-06 22:48:00 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641509066,1641486448,4.0,1181.0,2022-01-06 22:46:24 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486448,1641486448,4.0,1181.0,2022-01-06 16:27:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641495675,1641486448,4.0,1181.0,2022-01-06 19:01:46 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641495568,1641486388,2.0,1181.0,2022-01-06 18:59:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486388,1641486388,2.0,1181.0,2022-01-06 16:27:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486328,1641486328,2.0,1181.0,2022-01-06 16:26:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641508779,1641486328,2.0,1181.0,2022-01-06 22:40:10 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641495372,1641486268,2.0,1181.0,2022-01-06 18:57:46 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486269,1641486268,2.0,1181.0,2022-01-06 16:26:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641508651,1641486268,2.0,1181.0,2022-01-06 22:38:03 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641508548,1641486208,2.0,1181.0,2022-01-06 22:36:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486208,1641486208,2.0,1181.0,2022-01-06 16:23:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486148,1641486148,2.0,1181.0,2022-01-06 16:23:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641495126,1641486088,1.0,1181.0,2022-01-06 18:53:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641508302,1641486088,1.0,1181.0,2022-01-06 22:32:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641495033,1641486028,3.0,1181.0,2022-01-06 18:53:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486028,1641486028,3.0,1181.0,2022-01-06 16:22:26 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641508166,1641486028,3.0,1181.0,2022-01-06 22:29:57 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641485968,1641485968,3.0,1181.0,2022-01-06 16:20:02 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641508027,1641485968,3.0,1181.0,2022-01-06 22:27:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494865,1641485908,2.0,1181.0,2022-01-06 18:48:31 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641507917,1641485908,2.0,1181.0,2022-01-06 22:26:05 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494771,1641485848,2.0,1181.0,2022-01-06 18:47:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641485848,1641485848,2.0,1181.0,2022-01-06 16:17:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641507775,1641485848,2.0,1181.0,2022-01-06 22:23:26 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641507681,1641485788,4.0,1181.0,2022-01-06 22:23:26 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494695,1641485788,4.0,1181.0,2022-01-06 18:47:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494616,1641485728,2.0,1181.0,2022-01-06 18:44:23 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641485728,1641485728,2.0,1181.0,2022-01-06 16:16:12 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641485668,1641485668,3.0,1181.0,2022-01-06 16:14:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494430,1641485608,3.0,1181.0,2022-01-06 18:41:16 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641485608,1641485608,3.0,1181.0,2022-01-06 16:14:59 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641507278,1641485608,3.0,1181.0,2022-01-06 22:16:26 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494306,1641485506,3.0,1181.0,2022-01-06 18:39:29 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641485506,1641485506,3.0,1181.0,2022-01-06 16:12:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494213,1641485446,2.0,1181.0,2022-01-06 18:37:24 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494140,1641485386,4.0,1181.0,2022-01-06 18:36:11 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641506827,1641485386,4.0,1181.0,2022-01-06 22:07:38 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641485326,1641485326,2.0,1181.0,2022-01-06 16:09:39 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641506670,1641485326,2.0,1181.0,2022-01-06 22:05:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641494026,1641485326,2.0,1181.0,2022-01-06 18:35:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641493946,1641485266,3.0,1181.0,2022-01-06 18:33:30 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641485266,1641485266,3.0,1181.0,2022-01-06 16:09:39 UTC
