device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488358,1641513069,27.9,70,2022-01-06 23:51:40 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488358,1641498440,27.9,70,2022-01-06 19:47:51 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488358,1641488358,27.9,70,2022-01-06 17:01:12 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488298,1641512921,27.9,70,2022-01-06 23:49:12 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488298,1641488298,27.9,70,2022-01-06 16:58:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488298,1641498348,27.9,70,2022-01-06 19:47:51 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488238,1641512798,27.9,70,2022-01-06 23:47:09 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488238,1641498256,27.9,70,2022-01-06 19:45:48 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488238,1641488238,27.9,70,2022-01-06 16:58:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488178,1641498175,27.9,70,2022-01-06 19:43:31 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488178,1641512659,27.9,70,2022-01-06 23:44:57 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488178,1641488180,27.9,70,2022-01-06 16:57:17 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488118,1641512523,27.9,70,2022-01-06 23:43:23 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488118,1641488118,27.9,70,2022-01-06 16:55:57 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488118,1641498083,27.9,70,2022-01-06 19:42:10 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488058,1641488058,27.9,70,2022-01-06 16:55:57 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641488058,1641497994,27.9,70,2022-01-06 19:40:31 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487998,1641487998,27.9,70,2022-01-06 16:53:58 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487938,1641487938,27.9,70,2022-01-06 16:52:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487938,1641512181,27.9,70,2022-01-06 23:37:02 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487938,1641497815,27.9,70,2022-01-06 19:37:26 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487878,1641497721,27.9,70,2022-01-06 19:36:09 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487878,1641512025,27.9,70,2022-01-06 23:35:01 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487878,1641487878,27.9,70,2022-01-06 16:51:54 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487818,1641487818,27.8,70,2022-01-06 16:51:54 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487818,1641511919,27.8,70,2022-01-06 23:33:01 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487818,1641497645,27.8,70,2022-01-06 19:34:36 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487764,1641511810,27.9,70,2022-01-06 23:31:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487704,1641487705,27.9,70,2022-01-06 16:49:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487704,1641497488,27.9,70,2022-01-06 19:32:07 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487644,1641511563,27.9,70,2022-01-06 23:27:34 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487644,1641497395,27.9,70,2022-01-06 19:31:14 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487644,1641487644,27.9,70,2022-01-06 16:48:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487584,1641487584,27.9,70,2022-01-06 16:46:56 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487584,1641511426,27.9,70,2022-01-06 23:24:30 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487584,1641497302,27.9,70,2022-01-06 19:29:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487524,1641497226,27.9,70,2022-01-06 19:29:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487524,1641487524,27.9,70,2022-01-06 16:46:56 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487524,1641511333,27.9,70,2022-01-06 23:22:44 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487458,1641511223,27.9,70,2022-01-06 23:22:44 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487458,1641497150,27.9,70,2022-01-06 19:26:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487398,1641487398,27.9,70,2022-01-06 16:44:16 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487398,1641497060,27.9,70,2022-01-06 19:25:37 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487338,1641487338,27.9,70,2022-01-06 16:42:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487338,1641496984,27.9,70,2022-01-06 19:23:35 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487338,1641510960,27.9,70,2022-01-06 23:17:01 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487278,1641496895,27.8,70,2022-01-06 19:22:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487278,1641487278,27.8,70,2022-01-06 16:42:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487218,1641487219,27.8,70,2022-01-06 16:42:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487218,1641510694,27.8,70,2022-01-06 23:12:22 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487218,1641496801,27.8,70,2022-01-06 19:22:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487158,1641487158,27.9,70,2022-01-06 16:39:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487158,1641496725,27.9,70,2022-01-06 19:19:16 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487098,1641496630,27.9,70,2022-01-06 19:19:16 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487098,1641510430,27.9,70,2022-01-06 23:08:13 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641487098,1641487098,27.9,70,2022-01-06 16:39:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486978,1641486978,27.8,70,2022-01-06 16:39:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486978,1641496462,27.8,70,2022-01-06 19:15:07 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1641486918,1641496371,27.8,70,2022-01-06 19:15:07 UTC
