device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006749,1642006750,27.1,60,2022-01-12 16:59:44 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006749,1642036893,27.1,60,2022-01-13 01:22:23 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006689,1642036803,27.1,61,2022-01-13 01:20:12 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006689,1642006690,27.1,61,2022-01-12 16:58:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006629,1642036712,27.1,61,2022-01-13 01:19:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006569,1642036632,27.1,60,2022-01-13 01:18:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006569,1642006570,27.1,60,2022-01-12 16:56:39 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006509,1642006510,27.2,61,2022-01-12 16:55:46 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006449,1642006450,27.1,61,2022-01-12 16:54:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006449,1642036463,27.1,61,2022-01-13 01:14:32 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006389,1642006390,27.1,61,2022-01-12 16:53:35 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006389,1642036370,27.1,61,2022-01-13 01:13:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006329,1642036292,27.1,61,2022-01-13 01:12:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006329,1642006330,27.1,61,2022-01-12 16:52:42 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006269,1642006270,27.1,62,2022-01-12 16:51:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006269,1642036201,27.1,62,2022-01-13 01:10:10 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006209,1642036110,27.1,62,2022-01-13 01:08:39 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006149,1642006150,27.1,62,2022-01-12 16:49:39 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006149,1642036031,27.1,62,2022-01-13 01:07:58 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006089,1642006090,27.1,61,2022-01-12 16:48:45 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006029,1642006030,27.2,61,2022-01-12 16:47:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642006029,1642035861,27.2,61,2022-01-13 01:05:22 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005969,1642005970,27.2,60,2022-01-12 16:46:35 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005969,1642035768,27.2,60,2022-01-13 01:02:57 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005909,1642035691,27.2,60,2022-01-13 01:02:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005909,1642005910,27.2,60,2022-01-12 16:45:42 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005849,1642005850,27.2,60,2022-01-12 16:44:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005789,1642005790,27.2,60,2022-01-12 16:43:56 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005789,1642035519,27.2,60,2022-01-13 00:58:48 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005729,1642005730,27.2,60,2022-01-12 16:42:25 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005669,1642005670,27.2,60,2022-01-12 16:41:34 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005609,1642005610,27.2,61,2022-01-12 16:40:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005549,1642005550,27.2,61,2022-01-12 16:39:36 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005489,1642005490,27.2,61,2022-01-12 16:38:43 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005429,1642005430,27.2,61,2022-01-12 16:37:24 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005369,1642005370,27.2,62,2022-01-12 16:36:44 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005309,1642005310,27.2,62,2022-01-12 16:35:25 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005249,1642005250,27.2,61,2022-01-12 16:34:32 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005189,1642005190,27.2,61,2022-01-12 16:33:28 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005189,1642035402,27.2,61,2022-01-13 00:57:43 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005129,1642035310,27.2,59,2022-01-13 00:56:12 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005129,1642005130,27.2,59,2022-01-12 16:32:48 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005069,1642035219,27.3,60,2022-01-13 00:54:40 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005009,1642035141,27.3,59,2022-01-13 00:52:30 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642005009,1642005010,27.3,59,2022-01-12 16:30:25 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004949,1642035050,27.3,60,2022-01-13 00:51:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004889,1642034972,27.3,59,2022-01-13 00:50:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004889,1642004890,27.3,59,2022-01-12 16:28:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004829,1642034880,27.3,60,2022-01-13 00:48:09 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004829,1642004830,27.3,60,2022-01-12 16:27:21 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004769,1642004770,27.3,60,2022-01-12 16:26:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004769,1642034802,27.3,60,2022-01-13 00:48:09 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004709,1642034711,27.3,60,2022-01-13 00:45:20 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004709,1642004710,27.3,60,2022-01-12 16:25:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004649,1642034632,27.3,60,2022-01-13 00:44:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004649,1642004650,27.3,60,2022-01-12 16:24:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004589,1642034541,27.3,60,2022-01-13 00:43:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004589,1642004590,27.3,60,2022-01-12 16:23:24 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004529,1642034449,27.3,60,2022-01-13 00:40:58 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004469,1642034371,27.3,61,2022-01-13 00:40:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004469,1642004470,27.3,61,2022-01-12 16:21:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004409,1642004410,27.4,60,2022-01-12 16:20:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004349,1642004350,27.4,59,2022-01-12 16:19:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004349,1642034200,27.4,59,2022-01-13 00:37:41 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004289,1642004290,27.3,59,2022-01-12 16:18:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004229,1642004230,27.4,59,2022-01-12 16:17:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004229,1642034029,27.4,59,2022-01-13 00:33:58 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004169,1642033939,27.4,59,2022-01-13 00:33:06 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004169,1642004170,27.4,59,2022-01-12 16:16:24 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004109,1642033803,27.4,59,2022-01-13 00:30:40 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004109,1642033803,27.4,59,2022-01-13 00:30:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004049,1642033725,27.4,59,2022-01-13 00:29:34 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642004049,1642004050,27.4,59,2022-01-12 16:14:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003989,1642003990,27.4,59,2022-01-12 16:13:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003929,1642033556,27.4,60,2022-01-13 00:26:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003929,1642003930,27.4,60,2022-01-12 16:12:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003869,1642003870,27.3,60,2022-01-12 16:11:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003809,1642003810,27.4,60,2022-01-12 16:10:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003749,1642003750,27.4,60,2022-01-12 16:09:24 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003629,1642003630,27.4,60,2022-01-12 16:07:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003569,1642003570,27.4,60,2022-01-12 16:06:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003509,1642003510,27.4,59,2022-01-12 16:05:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003449,1642003450,27.4,59,2022-01-12 16:04:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003389,1642003390,27.4,59,2022-01-12 16:03:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003329,1642003330,27.4,59,2022-01-12 16:02:23 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003240,1642003241,27.4,60,2022-01-12 16:01:12 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003180,1642003181,27.4,60,2022-01-12 16:00:19 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003120,1642003121,27.4,60,2022-01-12 15:59:26 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642003060,1642003061,27.4,60,2022-01-12 15:58:08 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002940,1642002941,27.4,60,2022-01-12 15:55:56 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002880,1642002881,27.4,61,2022-01-12 15:54:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002820,1642002821,27.4,62,2022-01-12 15:53:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002760,1642002761,27.4,61,2022-01-12 15:52:52 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002700,1642002701,27.4,61,2022-01-12 15:51:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002640,1642002641,27.4,59,2022-01-12 15:50:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002580,1642002581,27.5,59,2022-01-12 15:49:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002580,1642033452,27.5,59,2022-01-13 00:24:21 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002520,1642033360,27.4,59,2022-01-13 00:22:49 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002520,1642002521,27.4,59,2022-01-12 15:48:55 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002460,1642033267,27.5,60,2022-01-13 00:21:55 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002400,1642033188,27.5,59,2022-01-13 00:19:57 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002400,1642002401,27.5,59,2022-01-12 15:46:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002340,1642002341,27.5,60,2022-01-12 15:45:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002280,1642002281,27.5,60,2022-01-12 15:44:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002280,1642033017,27.5,60,2022-01-13 00:17:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002220,1642032926,27.5,60,2022-01-13 00:16:21 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002220,1642002221,27.5,60,2022-01-12 15:43:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002220,1642032926,27.5,60,2022-01-13 00:16:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002160,1642002161,27.5,60,2022-01-12 15:43:15 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002160,1642002161,27.5,60,2022-01-12 15:42:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002160,1642032847,27.5,60,2022-01-13 00:14:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002100,1642032754,27.5,60,2022-01-13 00:12:43 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002100,1642002101,27.5,60,2022-01-12 15:41:54 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642002040,1642032659,27.5,60,2022-01-13 00:11:18 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642001980,1642001981,27.5,61,2022-01-12 15:39:56 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642001860,1642001861,27.5,60,2022-01-12 15:37:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642001800,1642001801,27.5,59,2022-01-12 15:36:52 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642001740,1642001741,27.5,60,2022-01-12 15:35:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642001680,1642001681,27.5,59,2022-01-12 15:34:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642001620,1642001621,27.5,59,2022-01-12 15:33:50 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642001560,1642001561,27.5,59,2022-01-12 15:32:55 UTC
2b6a8b12-97bc-454b-a82e-902c12479fb3,1642001440,1642001441,27.5,60,2022-01-12 15:30:50 UTC
