device_id,sdk_timestamp,timestamp,power,energy,created_at
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883583,1640883584,215.0,13750.0,2021-12-30 17:02:25 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883524,1640883524,211.0,13746.0,2021-12-30 16:58:46 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883464,1640883464,215.0,13742.0,2021-12-30 16:58:46 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883404,1640883404,215.0,13738.0,2021-12-30 16:58:46 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883344,1640883344,216.0,13734.0,2021-12-30 16:58:46 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883284,1640883284,214.0,13730.0,2021-12-30 16:55:04 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883224,1640883224,216.0,13726.0,2021-12-30 16:55:04 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883164,1640883164,212.0,13722.0,2021-12-30 16:55:04 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883104,1640883104,214.0,13718.0,2021-12-30 16:55:04 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640883044,1640883044,214.0,13714.0,2021-12-30 16:51:33 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882984,1640882984,213.0,13710.0,2021-12-30 16:51:33 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882924,1640882924,216.0,13706.0,2021-12-30 16:51:33 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882864,1640882864,214.0,13702.0,2021-12-30 16:47:48 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882804,1640882804,215.0,13698.0,2021-12-30 16:47:48 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882744,1640882744,212.0,13694.0,2021-12-30 16:47:48 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882684,1640882684,204.0,13690.0,2021-12-30 16:47:48 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882624,1640882624,204.0,13686.0,2021-12-30 16:44:13 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882564,1640882564,206.0,13682.0,2021-12-30 16:44:13 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882504,1640882504,204.0,13678.0,2021-12-30 16:44:13 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882444,1640882444,203.0,13674.0,2021-12-30 16:44:13 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882384,1640882384,202.0,13670.0,2021-12-30 16:40:45 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882324,1640882324,201.0,13666.0,2021-12-30 16:40:45 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882264,1640882264,202.0,13663.0,2021-12-30 16:40:45 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882204,1640882204,205.0,13659.0,2021-12-30 16:36:52 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882144,1640882144,205.0,13655.0,2021-12-30 16:36:52 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882084,1640882084,203.0,13651.0,2021-12-30 16:36:52 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640882024,1640882024,203.0,13647.0,2021-12-30 16:36:52 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881964,1640881964,204.0,13643.0,2021-12-30 16:33:24 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881904,1640881904,205.0,13639.0,2021-12-30 16:33:24 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881844,1640881844,208.0,13635.0,2021-12-30 16:33:24 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881784,1640881784,204.0,13632.0,2021-12-30 16:29:46 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881724,1640881724,197.0,13628.0,2021-12-30 16:29:46 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881664,1640881664,192.0,13624.0,2021-12-30 16:29:46 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881604,1640881604,191.0,13620.0,2021-12-30 16:29:46 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881544,1640881544,192.0,13617.0,2021-12-30 16:26:03 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881484,1640881484,193.0,13613.0,2021-12-30 16:26:03 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881424,1640881424,189.0,13610.0,2021-12-30 16:26:03 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881364,1640881364,191.0,13606.0,2021-12-30 16:26:03 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881304,1640881304,194.0,13602.0,2021-12-30 16:22:36 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881244,1640881244,194.0,13599.0,2021-12-30 16:21:16 UTC
3c856552-2e79-4eb0-b61e-e228d7bf1ab5,1640881184,1640881184,190.0,13595.0,2021-12-30 16:21:16 UTC
