device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032703,1642032703,23.5,66,2022-01-13 00:12:13 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032643,1642032643,23.5,66,2022-01-13 00:10:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032583,1642032583,23.5,66,2022-01-13 00:09:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032523,1642032523,23.4,66,2022-01-13 00:09:01 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032463,1642032463,23.4,66,2022-01-13 00:07:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032403,1642032403,23.4,67,2022-01-13 00:07:28 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032403,1642032403,23.4,67,2022-01-13 00:06:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032343,1642032343,23.4,67,2022-01-13 00:05:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032283,1642032283,23.4,67,2022-01-13 00:05:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032223,1642032223,23.4,67,2022-01-13 00:04:36 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032163,1642032163,23.3,67,2022-01-13 00:02:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032103,1642032103,23.3,67,2022-01-13 00:01:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032043,1642032043,23.3,66,2022-01-13 00:00:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642032043,1642032043,23.3,66,2022-01-13 00:01:04 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031983,1642031983,23.3,66,2022-01-12 23:59:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031923,1642031923,23.3,65,2022-01-12 23:58:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031863,1642031863,23.2,65,2022-01-12 23:58:01 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031803,1642031803,23.3,66,2022-01-12 23:57:37 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031743,1642031743,23.3,65,2022-01-12 23:55:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031683,1642031683,23.2,65,2022-01-12 23:54:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031623,1642031623,23.3,65,2022-01-12 23:53:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031563,1642031563,23.3,65,2022-01-12 23:52:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031503,1642031503,23.3,65,2022-01-12 23:52:01 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031443,1642031443,23.3,65,2022-01-12 23:50:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031323,1642031323,23.4,65,2022-01-12 23:49:38 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031263,1642031263,23.4,65,2022-01-12 23:47:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031203,1642031203,23.4,65,2022-01-12 23:46:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031203,1642031203,23.4,65,2022-01-12 23:47:25 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031083,1642031083,23.4,65,2022-01-12 23:45:39 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642031023,1642031023,23.4,65,2022-01-12 23:44:27 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030963,1642030963,23.4,65,2022-01-12 23:42:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030843,1642030843,23.4,65,2022-01-12 23:40:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030783,1642030783,23.4,65,2022-01-12 23:39:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030723,1642030723,23.4,65,2022-01-12 23:38:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030663,1642030663,23.4,65,2022-01-12 23:38:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030603,1642030603,23.4,65,2022-01-12 23:36:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030543,1642030543,23.4,65,2022-01-12 23:36:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030483,1642030483,23.4,65,2022-01-12 23:35:11 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030423,1642030423,23.4,65,2022-01-12 23:33:59 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030363,1642030363,23.4,65,2022-01-12 23:32:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030303,1642030303,23.4,65,2022-01-12 23:32:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030243,1642030243,23.4,65,2022-01-12 23:31:36 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030183,1642030183,23.4,65,2022-01-12 23:29:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030123,1642030123,23.4,65,2022-01-12 23:28:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030063,1642030063,23.4,65,2022-01-12 23:27:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642030003,1642030003,23.4,65,2022-01-12 23:27:12 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029943,1642029943,23.4,65,2022-01-12 23:26:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029883,1642029883,23.4,65,2022-01-12 23:25:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029823,1642029823,23.4,65,2022-01-12 23:23:59 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029763,1642029763,23.4,65,2022-01-12 23:22:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029703,1642029703,23.5,65,2022-01-12 23:22:01 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029643,1642029643,23.5,65,2022-01-12 23:21:12 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029583,1642029583,23.4,65,2022-01-12 23:19:59 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029523,1642029523,23.5,65,2022-01-12 23:18:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029463,1642029463,23.5,65,2022-01-12 23:17:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029403,1642029403,23.5,65,2022-01-12 23:16:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029343,1642029343,23.5,65,2022-01-12 23:16:01 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029283,1642029283,23.5,65,2022-01-12 23:14:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029223,1642029223,23.5,65,2022-01-12 23:13:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029163,1642029163,23.5,65,2022-01-12 23:13:12 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029103,1642029103,23.5,65,2022-01-12 23:12:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642029043,1642029043,23.5,65,2022-01-12 23:11:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028983,1642028983,23.5,65,2022-01-12 23:10:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028923,1642028923,23.5,65,2022-01-12 23:08:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028863,1642028863,23.5,65,2022-01-12 23:07:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028803,1642028803,23.5,65,2022-01-12 23:06:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028743,1642028743,23.5,65,2022-01-12 23:05:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028683,1642028683,23.5,65,2022-01-12 23:04:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028623,1642028623,23.6,65,2022-01-12 23:03:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028563,1642028563,23.6,65,2022-01-12 23:02:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028503,1642028503,23.5,65,2022-01-12 23:01:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028443,1642028443,23.6,65,2022-01-12 23:00:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028383,1642028383,23.6,65,2022-01-12 22:59:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028323,1642028323,23.6,65,2022-01-12 22:58:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028263,1642028263,23.6,65,2022-01-12 22:58:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028203,1642028203,23.6,65,2022-01-12 22:56:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028143,1642028143,23.7,65,2022-01-12 22:55:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028083,1642028083,23.6,65,2022-01-12 22:55:12 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642028023,1642028023,23.6,65,2022-01-12 22:54:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027963,1642027963,23.7,65,2022-01-12 22:53:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027903,1642027903,23.6,65,2022-01-12 22:51:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027843,1642027843,23.6,65,2022-01-12 22:50:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027783,1642027783,23.6,65,2022-01-12 22:50:01 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027723,1642027723,23.7,65,2022-01-12 22:48:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027663,1642027663,23.6,65,2022-01-12 22:47:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027603,1642027603,23.7,65,2022-01-12 22:47:13 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027543,1642027543,23.6,65,2022-01-12 22:46:02 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027483,1642027483,23.6,66,2022-01-12 22:45:02 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027423,1642027423,23.6,66,2022-01-12 22:44:25 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027363,1642027363,23.7,65,2022-01-12 22:43:14 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027183,1642027183,23.6,66,2022-01-12 22:39:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027123,1642027123,23.7,65,2022-01-12 22:38:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642027003,1642027004,23.6,66,2022-01-12 22:36:53 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026943,1642026943,23.6,66,2022-01-12 22:36:53 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026823,1642026823,23.7,65,2022-01-12 22:33:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026763,1642026763,23.7,65,2022-01-12 22:32:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026703,1642026703,23.7,65,2022-01-12 22:31:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026643,1642026643,23.7,65,2022-01-12 22:30:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026583,1642026583,23.7,65,2022-01-12 22:30:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026523,1642026523,23.7,65,2022-01-12 22:29:00 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026463,1642026463,23.7,65,2022-01-12 22:27:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026403,1642026403,23.7,66,2022-01-12 22:26:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026343,1642026343,23.7,66,2022-01-12 22:25:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026283,1642026283,23.7,66,2022-01-12 22:25:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026223,1642026223,23.7,66,2022-01-12 22:24:36 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026163,1642026163,23.7,66,2022-01-12 22:22:53 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026103,1642026103,23.7,66,2022-01-12 22:21:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026043,1642026043,23.7,66,2022-01-12 22:21:06 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642026043,1642026043,23.7,66,2022-01-12 22:20:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642025983,1642025983,23.7,66,2022-01-12 22:19:52 UTC
d280c1a5-4853-4204-b04d-7ac1bf02bf2b,1642025923,1642025923,23.7,66,2022-01-12 22:18:52 UTC
