device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
2fa60814-0bac-404c-a741-99b0c9962946,1640587893,1640587893,30.9,57,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587833,1640587833,30.9,57,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587773,1640587773,30.9,57,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587713,1640587713,31.0,57,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587653,1640587653,31.1,57,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587593,1640587593,31.2,58,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587533,1640587533,31.2,58,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587473,1640587473,31.3,59,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587413,1640587413,31.3,59,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587353,1640587353,31.4,61,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587293,1640587293,31.4,61,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587233,1640587233,31.5,62,2021-12-27 06:51:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587173,1640587173,31.5,62,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587113,1640587113,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640587053,1640587053,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586993,1640586993,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586933,1640586933,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586873,1640586874,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586813,1640586813,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586753,1640586754,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586693,1640586694,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586633,1640586634,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586573,1640586573,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586513,1640586514,31.6,63,2021-12-27 06:39:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586453,1640586453,31.7,63,2021-12-27 06:27:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586393,1640586394,31.6,63,2021-12-27 06:27:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586333,1640586334,31.6,63,2021-12-27 06:27:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586273,1640586274,31.7,63,2021-12-27 06:27:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586213,1640586214,31.7,63,2021-12-27 06:27:35 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640586153,1640586154,31.7,63,2021-12-27 06:27:35 UTC
