device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
2fa60814-0bac-404c-a741-99b0c9962946,1640365177,1640365176,27.4,54,2021-12-24 17:08:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640365117,1640365116,27.4,54,2021-12-24 17:08:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640365057,1640365056,27.5,55,2021-12-24 17:08:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364997,1640364996,27.5,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364937,1640364936,27.5,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364877,1640364876,27.5,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364817,1640364816,27.6,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364757,1640364756,27.6,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364697,1640364696,27.6,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364637,1640364636,27.7,58,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364577,1640364576,27.7,54,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364517,1640364516,27.7,54,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364457,1640364456,27.8,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364397,1640364396,27.8,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364337,1640364336,27.9,55,2021-12-24 16:56:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364277,1640364276,28.0,55,2021-12-24 16:44:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364217,1640364216,28.0,57,2021-12-24 16:44:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364157,1640364156,28.1,57,2021-12-24 16:44:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364097,1640364096,28.2,57,2021-12-24 16:44:37 UTC
2fa60814-0bac-404c-a741-99b0c9962946,1640364037,1640364036,28.2,57,2021-12-24 16:44:37 UTC
