device_id,sdk_timestamp,timestamp,power,energy,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1639755506,1639755506,242.0,8812.0,2021-12-17 15:39:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755446,1639755446,241.0,8807.0,2021-12-17 15:38:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755386,1639755386,241.0,8803.0,2021-12-17 15:37:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755327,1639755326,242.0,8798.0,2021-12-17 15:36:59 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755266,1639755266,243.0,8793.0,2021-12-17 15:35:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755266,1639755266,243.0,8793.0,2021-12-17 15:36:59 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755207,1639755206,243.0,8788.0,2021-12-17 15:34:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755146,1639755146,242.0,8784.0,2021-12-17 15:34:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755146,1639755146,242.0,8784.0,2021-12-17 15:33:52 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755087,1639755086,244.0,8779.0,2021-12-17 15:32:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755027,1639755026,243.0,8774.0,2021-12-17 15:31:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754966,1639754966,243.0,8769.0,2021-12-17 15:30:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754966,1639754966,243.0,8769.0,2021-12-17 15:31:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754906,1639754906,241.0,8765.0,2021-12-17 15:29:40 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754906,1639754906,241.0,8765.0,2021-12-17 15:31:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754906,1639754906,241.0,8765.0,2021-12-17 15:30:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754846,1639754846,240.0,8760.0,2021-12-17 15:31:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754846,1639754846,240.0,8760.0,2021-12-17 15:29:40 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754846,1639754846,240.0,8760.0,2021-12-17 15:28:38 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754846,1639754846,240.0,8760.0,2021-12-17 15:30:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754786,1639754786,242.0,8755.0,2021-12-17 15:29:40 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754786,1639754786,242.0,8755.0,2021-12-17 15:31:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754786,1639754786,242.0,8755.0,2021-12-17 15:30:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754786,1639754786,242.0,8755.0,2021-12-17 15:28:38 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754786,1639754786,242.0,8755.0,2021-12-17 15:27:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754727,1639754726,242.0,8750.0,2021-12-17 15:26:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754666,1639754666,241.0,8746.0,2021-12-17 15:25:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754606,1639754606,241.0,8741.0,2021-12-17 15:24:29 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754546,1639754546,242.0,8736.0,2021-12-17 15:24:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754486,1639754486,242.0,8731.0,2021-12-17 15:22:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754486,1639754486,242.0,8731.0,2021-12-17 15:24:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754426,1639754426,241.0,8727.0,2021-12-17 15:20:59 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754366,1639754366,242.0,8722.0,2021-12-17 15:20:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754307,1639754306,242.0,8717.0,2021-12-17 15:19:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754307,1639754306,242.0,8717.0,2021-12-17 15:20:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754246,1639754246,241.0,8713.0,2021-12-17 15:18:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754186,1639754186,241.0,8708.0,2021-12-17 15:18:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754186,1639754186,241.0,8708.0,2021-12-17 15:17:51 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754127,1639754126,241.0,8703.0,2021-12-17 15:16:49 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754067,1639754066,239.0,8698.0,2021-12-17 15:15:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754006,1639754006,240.0,8694.0,2021-12-17 15:15:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754006,1639754006,240.0,8694.0,2021-12-17 15:14:44 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753947,1639753946,242.0,8689.0,2021-12-17 15:13:41 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753886,1639753886,241.0,8684.0,2021-12-17 15:12:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753829,1639753826,241.0,8680.0,2021-12-17 15:11:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753767,1639753766,236.0,8675.0,2021-12-17 15:10:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753711,1639753706,232.0,8670.0,2021-12-17 15:09:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753646,1639753646,241.0,8665.0,2021-12-17 15:08:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753586,1639753586,246.0,8661.0,2021-12-17 15:07:16 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753586,1639753586,246.0,8661.0,2021-12-17 15:08:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753527,1639753526,266.0,8656.0,2021-12-17 15:06:14 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753467,1639753466,282.0,8650.0,2021-12-17 15:05:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753407,1639753406,511.0,8644.0,2021-12-17 15:04:09 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753346,1639753346,653.0,8631.0,2021-12-17 15:03:07 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753287,1639753286,652.0,8619.0,2021-12-17 15:02:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753226,1639753226,655.0,8606.0,2021-12-17 15:01:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753166,1639753166,660.0,8593.0,2021-12-17 15:01:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753106,1639753106,658.0,8580.0,2021-12-17 14:59:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753047,1639753046,656.0,8568.0,2021-12-17 14:58:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752986,1639752986,573.0,8555.0,2021-12-17 14:58:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752986,1639752986,573.0,8555.0,2021-12-17 14:57:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752926,1639752926,567.0,8544.0,2021-12-17 14:56:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752866,1639752866,570.0,8533.0,2021-12-17 14:55:15 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752807,1639752806,544.0,8522.0,2021-12-17 14:54:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752746,1639752746,554.0,8511.0,2021-12-17 14:53:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752686,1639752686,566.0,8500.0,2021-12-17 14:52:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752686,1639752686,566.0,8500.0,2021-12-17 14:53:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752626,1639752626,630.0,8489.0,2021-12-17 14:52:05 UTC
