device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1640105990,1640105990,28.0,62,2021-12-21 16:59:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105960,1640105961,28.0,62,2021-12-21 16:59:51 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105930,1640105930,27.9,62,2021-12-21 16:58:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105900,1640105902,27.9,62,2021-12-21 16:58:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105900,1640105902,27.9,62,2021-12-21 16:58:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105870,1640105870,28.0,62,2021-12-21 16:58:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105870,1640105870,28.0,62,2021-12-21 16:58:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105870,1640105870,28.0,62,2021-12-21 16:58:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105870,1640105870,28.0,62,2021-12-21 16:58:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105840,1640105841,28.0,62,2021-12-21 16:58:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105840,1640105841,28.0,62,2021-12-21 16:57:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105840,1640105841,28.0,62,2021-12-21 16:57:45 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105840,1640105841,28.0,62,2021-12-21 16:58:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105840,1640105841,28.0,62,2021-12-21 16:58:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105840,1640105841,28.0,62,2021-12-21 16:58:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105810,1640105810,28.0,62,2021-12-21 16:57:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105810,1640105810,28.0,62,2021-12-21 16:58:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105810,1640105810,28.0,62,2021-12-21 16:58:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105810,1640105810,28.0,62,2021-12-21 16:58:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105810,1640105810,28.0,62,2021-12-21 16:58:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105810,1640105810,28.0,62,2021-12-21 16:57:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105810,1640105810,28.0,62,2021-12-21 16:57:45 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105780,1640105780,28.0,62,2021-12-21 16:56:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105780,1640105780,28.0,62,2021-12-21 16:56:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105750,1640105750,28.0,62,2021-12-21 16:56:16 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105720,1640105720,28.0,62,2021-12-21 16:55:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105690,1640105691,28.0,62,2021-12-21 16:55:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105690,1640105691,28.0,62,2021-12-21 16:55:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105660,1640105661,28.0,62,2021-12-21 16:55:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105660,1640105661,28.0,62,2021-12-21 16:55:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105660,1640105661,28.0,62,2021-12-21 16:54:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105660,1640105661,28.0,62,2021-12-21 16:54:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105630,1640105630,28.0,62,2021-12-21 16:55:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105630,1640105630,28.0,62,2021-12-21 16:54:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105630,1640105630,28.0,62,2021-12-21 16:54:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105630,1640105630,28.0,62,2021-12-21 16:54:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105630,1640105630,28.0,62,2021-12-21 16:55:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105630,1640105630,28.0,62,2021-12-21 16:54:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105600,1640105600,28.0,62,2021-12-21 16:53:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105600,1640105600,28.0,62,2021-12-21 16:54:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105600,1640105600,28.0,62,2021-12-21 16:54:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105600,1640105600,28.0,62,2021-12-21 16:55:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105600,1640105600,28.0,62,2021-12-21 16:54:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105600,1640105600,28.0,62,2021-12-21 16:54:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105600,1640105600,28.0,62,2021-12-21 16:55:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:54:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:54:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:53:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:54:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:53:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:55:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:54:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:55:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105570,1640105571,28.0,62,2021-12-21 16:53:03 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105540,1640105540,28.0,62,2021-12-21 16:52:26 UTC
