device_id,sdk_timestamp,timestamp,power,energy,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1640059153,1640059152,5.0,1848.0,2021-12-21 03:59:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640059092,1640059092,4.0,1848.0,2021-12-21 03:58:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640059032,1640059032,4.0,1848.0,2021-12-21 03:57:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058972,1640058972,6.0,1848.0,2021-12-21 03:56:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058912,1640058912,4.0,1848.0,2021-12-21 03:55:22 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058852,1640058852,4.0,1848.0,2021-12-21 03:54:14 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058792,1640058792,5.0,1848.0,2021-12-21 03:53:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058732,1640058732,5.0,1848.0,2021-12-21 03:52:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058672,1640058672,5.0,1848.0,2021-12-21 03:51:15 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058612,1640058612,5.0,1847.0,2021-12-21 03:50:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058552,1640058552,5.0,1847.0,2021-12-21 03:49:14 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058492,1640058492,5.0,1847.0,2021-12-21 03:48:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058432,1640058432,4.0,1847.0,2021-12-21 03:47:22 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058372,1640058372,5.0,1847.0,2021-12-21 03:46:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058312,1640058312,5.0,1847.0,2021-12-21 03:45:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058252,1640058252,4.0,1847.0,2021-12-21 03:44:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058192,1640058192,4.0,1847.0,2021-12-21 03:43:14 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058133,1640058132,5.0,1847.0,2021-12-21 03:42:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058072,1640058072,4.0,1847.0,2021-12-21 03:41:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058012,1640058012,4.0,1847.0,2021-12-21 03:40:14 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057952,1640057952,4.0,1846.0,2021-12-21 03:39:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057892,1640057892,5.0,1846.0,2021-12-21 03:38:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057832,1640057832,5.0,1846.0,2021-12-21 03:37:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057772,1640057772,4.0,1846.0,2021-12-21 03:36:15 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057712,1640057712,4.0,1846.0,2021-12-21 03:35:14 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057652,1640057652,4.0,1846.0,2021-12-21 03:34:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057593,1640057592,6.0,1846.0,2021-12-21 03:33:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057532,1640057532,5.0,1846.0,2021-12-21 03:32:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057472,1640057472,4.0,1846.0,2021-12-21 03:31:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057473,1640057472,4.0,1846.0,2021-12-21 03:31:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057412,1640057412,5.0,1846.0,2021-12-21 03:30:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057352,1640057352,5.0,1845.0,2021-12-21 03:29:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057292,1640057292,5.0,1845.0,2021-12-21 03:28:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057232,1640057232,4.0,1845.0,2021-12-21 03:27:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057172,1640057172,5.0,1845.0,2021-12-21 03:26:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057112,1640057112,4.0,1845.0,2021-12-21 03:25:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057052,1640057052,4.0,1845.0,2021-12-21 03:24:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640056992,1640056992,4.0,1845.0,2021-12-21 03:23:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640056932,1640056932,4.0,1845.0,2021-12-21 03:22:18 UTC
