device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1639673998,1639674004,28.4,71,2021-12-16 17:05:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673938,1639673944,28.4,71,2021-12-16 17:00:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673878,1639673884,28.4,71,2021-12-16 16:59:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673878,1639673884,28.4,71,2021-12-16 17:00:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673818,1639673824,28.3,71,2021-12-16 17:00:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673818,1639673824,28.3,71,2021-12-16 16:59:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673758,1639673764,28.4,71,2021-12-16 17:00:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673758,1639673764,28.4,71,2021-12-16 16:59:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673698,1639673704,28.4,71,2021-12-16 16:57:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673698,1639673704,28.4,71,2021-12-16 17:00:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673698,1639673704,28.4,71,2021-12-16 16:59:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673698,1639673704,28.4,71,2021-12-16 16:56:14 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673638,1639673644,28.3,71,2021-12-16 16:55:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673578,1639673584,28.3,71,2021-12-16 16:55:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673518,1639673524,28.3,71,2021-12-16 16:55:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673458,1639673464,28.4,71,2021-12-16 16:55:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673398,1639673404,28.4,71,2021-12-16 16:55:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673338,1639673344,28.3,71,2021-12-16 16:49:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673278,1639673284,28.3,71,2021-12-16 16:49:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673218,1639673224,28.3,71,2021-12-16 16:49:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673158,1639673164,28.3,71,2021-12-16 16:49:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673098,1639673104,28.4,71,2021-12-16 16:49:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639673038,1639673044,28.4,71,2021-12-16 16:44:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672978,1639672984,28.4,71,2021-12-16 16:44:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672918,1639672924,28.4,71,2021-12-16 16:44:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672858,1639672864,28.3,71,2021-12-16 16:44:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672798,1639672804,28.3,71,2021-12-16 16:44:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672738,1639672744,28.4,71,2021-12-16 16:39:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672678,1639672684,28.4,70,2021-12-16 16:39:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672618,1639672624,28.4,70,2021-12-16 16:39:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672558,1639672564,28.4,70,2021-12-16 16:39:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672498,1639672504,28.3,70,2021-12-16 16:39:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672438,1639672444,28.3,70,2021-12-16 16:34:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672378,1639672384,28.3,70,2021-12-16 16:34:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672318,1639672324,28.4,69,2021-12-16 16:34:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672258,1639672264,28.4,69,2021-12-16 16:34:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672198,1639672204,28.4,69,2021-12-16 16:34:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672138,1639672144,28.4,69,2021-12-16 16:30:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672078,1639672084,28.5,69,2021-12-16 16:30:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639672018,1639672024,28.4,69,2021-12-16 16:30:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671958,1639671964,28.5,69,2021-12-16 16:30:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671898,1639671904,28.4,69,2021-12-16 16:30:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671838,1639671844,28.5,70,2021-12-16 16:25:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671778,1639671784,28.5,70,2021-12-16 16:25:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671718,1639671724,28.5,70,2021-12-16 16:25:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671658,1639671664,28.5,70,2021-12-16 16:25:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671598,1639671604,28.5,70,2021-12-16 16:25:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671538,1639671544,28.5,70,2021-12-16 16:19:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671478,1639671484,28.5,70,2021-12-16 16:19:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671418,1639671424,28.5,71,2021-12-16 16:19:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671358,1639671364,28.5,71,2021-12-16 16:19:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671298,1639671304,28.5,70,2021-12-16 16:19:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671238,1639671244,28.5,71,2021-12-16 16:15:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671178,1639671184,28.5,71,2021-12-16 16:15:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671118,1639671124,28.5,70,2021-12-16 16:15:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639671058,1639671064,28.5,71,2021-12-16 16:15:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670998,1639671004,28.5,71,2021-12-16 16:15:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670938,1639670944,28.5,71,2021-12-16 16:09:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670878,1639670884,28.5,71,2021-12-16 16:09:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670818,1639670824,28.6,70,2021-12-16 16:09:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670758,1639670764,28.6,70,2021-12-16 16:09:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670698,1639670704,28.5,70,2021-12-16 16:09:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670638,1639670644,28.6,70,2021-12-16 16:05:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670578,1639670584,28.6,70,2021-12-16 16:05:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670518,1639670524,28.6,70,2021-12-16 16:05:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670458,1639670464,28.6,70,2021-12-16 16:05:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639670398,1639670404,28.5,70,2021-12-16 16:05:34 UTC
