device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1640386285,1640386286,29.3,70,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386225,1640386226,29.5,70,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386225,1640386226,29.5,70,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386165,1640386166,29.5,70,2021-12-24 22:49:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386165,1640386166,29.5,70,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386165,1640386166,29.5,70,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386105,1640386106,29.5,71,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386105,1640386106,29.5,71,2021-12-24 22:49:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386105,1640386106,29.5,71,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386105,1640386106,29.5,71,2021-12-24 22:48:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386045,1640386046,29.6,71,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386045,1640386046,29.6,71,2021-12-24 22:49:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386045,1640386046,29.6,71,2021-12-24 22:47:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386045,1640386046,29.6,71,2021-12-24 22:48:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640386045,1640386046,29.6,71,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385985,1640385986,29.6,71,2021-12-24 22:48:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385985,1640385986,29.6,71,2021-12-24 22:49:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385985,1640385986,29.6,71,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385985,1640385986,29.6,71,2021-12-24 22:46:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385985,1640385986,29.6,71,2021-12-24 22:47:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385985,1640385986,29.6,71,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385925,1640385926,29.7,72,2021-12-24 22:46:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385925,1640385926,29.7,72,2021-12-24 22:45:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385925,1640385926,29.7,72,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385925,1640385926,29.7,72,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385925,1640385926,29.7,72,2021-12-24 22:49:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385925,1640385926,29.7,72,2021-12-24 22:48:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385925,1640385926,29.7,72,2021-12-24 22:47:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385865,1640385866,29.6,72,2021-12-24 22:49:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385865,1640385866,29.6,72,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385865,1640385866,29.6,72,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385865,1640385866,29.6,72,2021-12-24 22:48:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385865,1640385866,29.6,72,2021-12-24 22:44:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385865,1640385866,29.6,72,2021-12-24 22:46:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385865,1640385866,29.6,72,2021-12-24 22:47:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385865,1640385866,29.6,72,2021-12-24 22:45:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:47:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:43:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:45:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:44:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:46:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:49:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385805,1640385806,29.6,72,2021-12-24 22:48:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:48:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:51:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:49:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:47:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:46:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:45:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:44:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:43:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385745,1640385746,0.0,0,2021-12-24 22:42:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385665,1640385666,29.6,72,2021-12-24 22:41:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385605,1640385606,29.5,72,2021-12-24 22:40:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385545,1640385546,29.5,72,2021-12-24 22:39:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385485,1640385486,29.5,73,2021-12-24 22:38:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385425,1640385426,29.5,73,2021-12-24 22:37:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385365,1640385366,29.4,73,2021-12-24 22:36:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385305,1640385306,29.3,73,2021-12-24 22:35:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385245,1640385246,29.4,73,2021-12-24 22:34:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385185,1640385186,29.4,73,2021-12-24 22:33:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385125,1640385126,29.3,73,2021-12-24 22:32:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385065,1640385066,29.2,73,2021-12-24 22:31:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640385005,1640385006,29.2,73,2021-12-24 22:30:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384945,1640384946,29.2,72,2021-12-24 22:29:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384885,1640384886,29.2,72,2021-12-24 22:28:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384825,1640384826,29.2,72,2021-12-24 22:27:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384765,1640384766,29.1,72,2021-12-24 22:26:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384705,1640384706,29.1,72,2021-12-24 22:25:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384645,1640384646,29.1,71,2021-12-24 22:24:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384585,1640384586,29.0,71,2021-12-24 22:23:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384525,1640384526,29.0,71,2021-12-24 22:22:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640384467,1640384467,29.1,70,2021-12-24 22:21:13 UTC
