device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1640059172,1640059172,34.0,66,2021-12-21 03:59:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640059142,1640059143,34.0,66,2021-12-21 03:59:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640059112,1640059112,34.0,66,2021-12-21 03:58:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640059082,1640059083,34.1,66,2021-12-21 03:58:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640059052,1640059052,34.1,66,2021-12-21 03:57:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640059022,1640059022,34.1,66,2021-12-21 03:57:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058992,1640058992,34.1,66,2021-12-21 03:56:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058962,1640058962,34.1,66,2021-12-21 03:56:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058932,1640058932,34.1,66,2021-12-21 03:55:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058902,1640058902,34.1,66,2021-12-21 03:55:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058872,1640058872,34.1,66,2021-12-21 03:54:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058842,1640058842,34.1,66,2021-12-21 03:54:03 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058812,1640058813,34.1,66,2021-12-21 03:53:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058782,1640058782,34.1,66,2021-12-21 03:53:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058752,1640058753,34.1,66,2021-12-21 03:52:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058722,1640058722,34.1,66,2021-12-21 03:52:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058692,1640058692,34.1,66,2021-12-21 03:51:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058662,1640058662,34.1,66,2021-12-21 03:51:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058632,1640058632,34.1,66,2021-12-21 03:50:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058602,1640058603,34.1,66,2021-12-21 03:50:03 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058572,1640058572,34.1,66,2021-12-21 03:49:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058542,1640058542,34.2,66,2021-12-21 03:49:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058512,1640058512,34.2,66,2021-12-21 03:48:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058482,1640058482,34.1,66,2021-12-21 03:48:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058452,1640058452,34.1,66,2021-12-21 03:47:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058422,1640058422,34.2,66,2021-12-21 03:47:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058392,1640058392,34.2,66,2021-12-21 03:46:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058362,1640058363,34.2,66,2021-12-21 03:46:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058332,1640058332,34.2,66,2021-12-21 03:45:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058302,1640058302,34.2,66,2021-12-21 03:45:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058272,1640058272,34.2,66,2021-12-21 03:44:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058242,1640058242,34.2,66,2021-12-21 03:44:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058242,1640058243,34.2,66,2021-12-21 03:44:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058212,1640058213,34.2,66,2021-12-21 03:43:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058182,1640058182,34.2,66,2021-12-21 03:43:03 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058152,1640058152,34.2,66,2021-12-21 03:42:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058122,1640058122,34.3,66,2021-12-21 03:42:03 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058092,1640058092,34.3,66,2021-12-21 03:41:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058062,1640058063,34.3,66,2021-12-21 03:41:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058032,1640058032,34.3,66,2021-12-21 03:40:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058002,1640058002,34.2,66,2021-12-21 03:40:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640058002,1640058003,34.2,66,2021-12-21 03:40:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057972,1640057972,34.2,66,2021-12-21 03:39:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057942,1640057942,34.3,66,2021-12-21 03:39:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640057912,1640057912,34.3,66,2021-12-21 03:38:31 UTC
