device_id,sdk_timestamp,timestamp,power,energy,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1640621121,1640621120,212.0,7284.0,2021-12-27 16:05:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640621061,1640621060,237.0,7279.0,2021-12-27 16:04:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640621001,1640621000,234.0,7275.0,2021-12-27 16:03:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620941,1640620940,232.0,7270.0,2021-12-27 16:02:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620847,1640620847,232.0,7268.0,2021-12-27 16:00:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620787,1640620787,237.0,7263.0,2021-12-27 15:59:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620728,1640620727,230.0,7259.0,2021-12-27 15:58:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620667,1640620667,224.0,7254.0,2021-12-27 15:57:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620607,1640620607,229.0,7250.0,2021-12-27 15:56:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620547,1640620547,233.0,7245.0,2021-12-27 15:56:24 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620547,1640620547,233.0,7245.0,2021-12-27 15:56:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620547,1640620547,233.0,7245.0,2021-12-27 15:55:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620487,1640620487,237.0,7241.0,2021-12-27 15:54:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620428,1640620427,231.0,7236.0,2021-12-27 15:53:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620367,1640620367,232.0,7232.0,2021-12-27 15:52:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620307,1640620307,237.0,7227.0,2021-12-27 15:51:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620247,1640620247,237.0,7223.0,2021-12-27 15:50:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620247,1640620247,237.0,7223.0,2021-12-27 15:51:16 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620187,1640620187,238.0,7219.0,2021-12-27 15:49:56 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620127,1640620127,236.0,7214.0,2021-12-27 15:49:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620127,1640620127,236.0,7214.0,2021-12-27 15:49:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620067,1640620067,231.0,7210.0,2021-12-27 15:47:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620008,1640620007,237.0,7205.0,2021-12-27 15:46:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619947,1640619947,219.0,7201.0,2021-12-27 15:45:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619887,1640619887,227.0,7196.0,2021-12-27 15:44:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619827,1640619827,205.0,7192.0,2021-12-27 15:43:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619767,1640619767,195.0,7188.0,2021-12-27 15:43:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619767,1640619767,195.0,7188.0,2021-12-27 15:43:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619767,1640619767,195.0,7188.0,2021-12-27 15:42:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619707,1640619707,198.0,7184.0,2021-12-27 15:41:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619647,1640619647,185.0,7181.0,2021-12-27 15:40:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619587,1640619587,208.0,7177.0,2021-12-27 15:39:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619517,1640619514,201.0,7174.0,2021-12-27 15:38:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619457,1640619454,199.0,7171.0,2021-12-27 15:37:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619396,1640619394,197.0,7167.0,2021-12-27 15:36:45 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619336,1640619334,178.0,7163.0,2021-12-27 15:35:42 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619276,1640619274,172.0,7159.0,2021-12-27 15:34:42 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619217,1640619214,201.0,7156.0,2021-12-27 15:33:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619156,1640619154,188.0,7152.0,2021-12-27 15:33:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619156,1640619154,188.0,7152.0,2021-12-27 15:32:47 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619156,1640619154,188.0,7152.0,2021-12-27 15:33:03 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619096,1640619094,199.0,7148.0,2021-12-27 15:31:42 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618992,1640618991,201.0,7142.0,2021-12-27 15:29:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618932,1640618931,200.0,7138.0,2021-12-27 15:29:03 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618932,1640618931,200.0,7138.0,2021-12-27 15:29:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618872,1640618871,232.0,7134.0,2021-12-27 15:27:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618823,1640618823,241.0,7133.0,2021-12-27 15:27:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618823,1640618823,241.0,7133.0,2021-12-27 15:27:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618764,1640618763,290.0,7128.0,2021-12-27 15:26:22 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618764,1640618763,290.0,7128.0,2021-12-27 15:26:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618703,1640618703,314.0,7122.0,2021-12-27 15:25:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618703,1640618703,314.0,7122.0,2021-12-27 15:25:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618643,1640618643,301.0,7116.0,2021-12-27 15:24:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618643,1640618643,301.0,7116.0,2021-12-27 15:24:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618583,1640618583,309.0,7110.0,2021-12-27 15:23:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618523,1640618523,313.0,7104.0,2021-12-27 15:22:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618523,1640618523,313.0,7104.0,2021-12-27 15:22:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618463,1640618463,318.0,7098.0,2021-12-27 15:21:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618463,1640618463,318.0,7098.0,2021-12-27 15:21:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618403,1640618403,318.0,7092.0,2021-12-27 15:20:15 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618403,1640618403,318.0,7092.0,2021-12-27 15:20:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618345,1640618343,302.0,7086.0,2021-12-27 15:19:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618283,1640618283,322.0,7080.0,2021-12-27 15:18:15 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618223,1640618223,302.0,7074.0,2021-12-27 15:17:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618223,1640618223,302.0,7074.0,2021-12-27 15:17:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618172,1640618171,311.0,7073.0,2021-12-27 15:16:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618112,1640618111,316.0,7067.0,2021-12-27 15:15:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618052,1640618051,299.0,7061.0,2021-12-27 15:14:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617992,1640617991,291.0,7055.0,2021-12-27 15:13:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617992,1640617991,291.0,7055.0,2021-12-27 15:13:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617932,1640617931,317.0,7050.0,2021-12-27 15:13:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617932,1640617931,317.0,7050.0,2021-12-27 15:12:49 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617932,1640617931,317.0,7050.0,2021-12-27 15:12:23 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617872,1640617871,318.0,7044.0,2021-12-27 15:11:22 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617812,1640617811,300.0,7038.0,2021-12-27 15:10:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617752,1640617751,319.0,7032.0,2021-12-27 15:09:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640617693,1640617691,301.0,7026.0,2021-12-27 15:08:19 UTC
