device_id,sdk_timestamp,timestamp,power,energy,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1639790666,1639790665,4.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790607,1639790605,5.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790547,1639790545,5.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790497,1639790485,5.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790435,1639790425,5.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790374,1639790365,5.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790309,1639790305,4.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790257,1639790245,4.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790196,1639790185,5.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790134,1639790125,5.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790072,1639790065,5.0,10168.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639790014,1639790005,5.0,10167.0,2021-12-18 01:24:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789946,1639789945,16.0,10167.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789896,1639789885,16.0,10167.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789834,1639789825,16.0,10167.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789766,1639789765,16.0,10166.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789712,1639789705,16.0,10166.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789654,1639789645,16.0,10166.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789586,1639789585,15.0,10166.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789540,1639789525,16.0,10165.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789467,1639789465,17.0,10165.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789409,1639789405,16.0,10165.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789352,1639789345,16.0,10164.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789287,1639789285,16.0,10164.0,2021-12-18 01:12:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789286,1639789285,16.0,10164.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789236,1639789225,16.0,10164.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789174,1639789165,16.0,10163.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789106,1639789105,16.0,10163.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639789053,1639789045,15.0,10163.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788986,1639788985,16.0,10163.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788937,1639788925,15.0,10162.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788872,1639788865,16.0,10162.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788813,1639788805,16.0,10162.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788746,1639788745,16.0,10161.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788689,1639788685,16.0,10161.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788626,1639788625,15.0,10161.0,2021-12-18 01:01:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788577,1639788565,15.0,10160.0,2021-12-18 00:50:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788507,1639788505,16.0,10160.0,2021-12-18 00:50:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788447,1639788445,16.0,10160.0,2021-12-18 00:50:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788392,1639788385,16.0,10159.0,2021-12-18 00:50:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788326,1639788325,16.0,10159.0,2021-12-18 00:45:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788267,1639788265,16.0,10159.0,2021-12-18 00:45:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788206,1639788205,17.0,10159.0,2021-12-18 00:43:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788146,1639788145,16.0,10158.0,2021-12-18 00:42:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639788086,1639788085,513.0,10151.0,2021-12-18 00:42:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639787968,1639787965,506.0,10131.0,2021-12-18 00:41:22 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639787906,1639787905,451.0,10122.0,2021-12-18 00:41:22 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639787855,1639768645,177.0,9483.0,2021-12-18 00:37:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639787850,1639768405,185.0,9469.0,2021-12-18 00:37:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639787836,1639767745,23.0,9459.0,2021-12-18 00:37:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639787830,1639767385,173.0,9455.0,2021-12-18 00:37:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639787804,1639766245,23.0,9409.0,2021-12-18 00:37:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639765052,1639765045,184.0,9368.0,2021-12-18 00:36:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639765046,1639765045,184.0,9368.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764993,1639764985,178.0,9365.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764932,1639764925,24.0,9363.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764866,1639764865,25.0,9362.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764812,1639764805,24.0,9362.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764752,1639764745,22.0,9361.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764694,1639764685,25.0,9361.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764629,1639764625,25.0,9361.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764566,1639764565,22.0,9360.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764517,1639764505,24.0,9360.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764446,1639764445,24.0,9359.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764392,1639764385,22.0,9359.0,2021-12-17 18:17:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764386,1639764385,22.0,9359.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764328,1639764325,23.0,9358.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764273,1639764265,23.0,9358.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764210,1639764205,22.0,9357.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764146,1639764145,23.0,9357.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764088,1639764085,24.0,9356.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639764033,1639764025,22.0,9356.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763973,1639763965,23.0,9356.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763912,1639763905,22.0,9355.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763854,1639763845,23.0,9355.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763790,1639763785,22.0,9354.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763733,1639763725,24.0,9354.0,2021-12-17 18:06:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763726,1639763725,24.0,9354.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763667,1639763665,23.0,9353.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763608,1639763605,23.0,9353.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763553,1639763545,23.0,9352.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763486,1639763485,22.0,9352.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763432,1639763425,22.0,9352.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763374,1639763365,24.0,9351.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763313,1639763305,23.0,9351.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763252,1639763245,22.0,9350.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763190,1639763185,24.0,9350.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763146,1639763125,24.0,9349.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763072,1639763065,23.0,9349.0,2021-12-17 17:55:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639763006,1639763005,24.0,9349.0,2021-12-17 17:43:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639762948,1639762945,24.0,9348.0,2021-12-17 17:42:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639762894,1639762885,22.0,9348.0,2021-12-17 17:42:07 UTC
