device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1640278767,1640278767,28.2,63,2021-12-23 16:59:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278707,1640278707,28.2,63,2021-12-23 16:58:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278647,1640278647,28.3,63,2021-12-23 16:57:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278587,1640278587,28.2,63,2021-12-23 16:56:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278527,1640278527,28.3,63,2021-12-23 16:55:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278467,1640278467,28.2,63,2021-12-23 16:54:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278407,1640278407,28.2,63,2021-12-23 16:53:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278347,1640278347,28.2,63,2021-12-23 16:52:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278287,1640278288,28.2,63,2021-12-23 16:51:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278227,1640278227,28.2,63,2021-12-23 16:50:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278167,1640278167,28.3,63,2021-12-23 16:49:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278107,1640278107,28.3,63,2021-12-23 16:48:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640278047,1640278047,28.2,63,2021-12-23 16:47:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277987,1640277987,28.3,63,2021-12-23 16:46:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277927,1640277927,28.3,63,2021-12-23 16:45:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277867,1640277867,28.3,63,2021-12-23 16:44:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277807,1640277807,28.2,63,2021-12-23 16:44:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277807,1640277807,28.2,63,2021-12-23 16:43:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277747,1640277747,28.3,62,2021-12-23 16:43:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277747,1640277747,28.3,62,2021-12-23 16:44:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277747,1640277747,28.3,62,2021-12-23 16:42:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277687,1640277687,28.3,62,2021-12-23 16:41:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277687,1640277687,28.3,62,2021-12-23 16:42:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277687,1640277687,28.3,62,2021-12-23 16:44:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277687,1640277687,28.3,62,2021-12-23 16:43:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277627,1640277627,28.2,62,2021-12-23 16:40:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277567,1640277567,28.2,62,2021-12-23 16:39:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277567,1640277567,28.2,62,2021-12-23 16:40:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277507,1640277507,28.2,62,2021-12-23 16:40:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277507,1640277507,28.2,62,2021-12-23 16:39:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277507,1640277507,28.2,62,2021-12-23 16:38:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277447,1640277447,28.2,62,2021-12-23 16:37:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277387,1640277387,28.2,62,2021-12-23 16:36:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277387,1640277387,28.2,62,2021-12-23 16:36:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277327,1640277327,28.2,62,2021-12-23 16:36:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277327,1640277327,28.2,62,2021-12-23 16:36:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277327,1640277327,28.2,62,2021-12-23 16:35:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277267,1640277267,28.3,62,2021-12-23 16:34:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277207,1640277207,28.2,62,2021-12-23 16:33:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640277207,1640277207,28.2,62,2021-12-23 16:34:33 UTC
