device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1640621110,1640621111,28.6,63,2021-12-27 16:05:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640621050,1640621051,28.6,63,2021-12-27 16:04:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620990,1640620991,28.6,63,2021-12-27 16:03:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620930,1640620931,28.6,63,2021-12-27 16:02:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620837,1640620838,28.6,63,2021-12-27 16:00:44 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620777,1640620777,28.6,63,2021-12-27 15:59:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620717,1640620717,28.6,63,2021-12-27 15:58:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620657,1640620657,28.6,63,2021-12-27 15:57:44 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620597,1640620597,28.6,63,2021-12-27 15:56:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620537,1640620537,28.7,63,2021-12-27 15:55:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620477,1640620477,28.7,63,2021-12-27 15:54:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620477,1640620477,28.7,63,2021-12-27 15:55:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620477,1640620477,28.7,63,2021-12-27 15:55:16 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620417,1640620417,28.7,63,2021-12-27 15:53:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620357,1640620357,28.7,63,2021-12-27 15:52:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620297,1640620297,28.7,63,2021-12-27 15:51:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620237,1640620237,28.7,63,2021-12-27 15:51:03 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620237,1640620237,28.7,63,2021-12-27 15:50:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620177,1640620177,28.7,63,2021-12-27 15:49:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620117,1640620117,28.7,63,2021-12-27 15:48:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620057,1640620057,28.7,63,2021-12-27 15:48:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640620057,1640620057,28.7,63,2021-12-27 15:47:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619997,1640619997,28.7,63,2021-12-27 15:46:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619937,1640619937,28.6,63,2021-12-27 15:45:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619877,1640619877,28.7,63,2021-12-27 15:44:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619817,1640619817,28.6,63,2021-12-27 15:43:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619757,1640619757,28.6,63,2021-12-27 15:42:49 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619697,1640619697,28.6,63,2021-12-27 15:41:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619637,1640619640,28.6,63,2021-12-27 15:40:45 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619577,1640619577,28.6,63,2021-12-27 15:39:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619504,1640619506,28.7,63,2021-12-27 15:38:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619444,1640619447,28.7,63,2021-12-27 15:37:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619384,1640619386,28.7,63,2021-12-27 15:36:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619324,1640619326,28.6,63,2021-12-27 15:35:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619264,1640619266,28.6,62,2021-12-27 15:34:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619204,1640619206,28.6,62,2021-12-27 15:33:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619144,1640619146,28.5,62,2021-12-27 15:32:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619144,1640619146,28.5,62,2021-12-27 15:32:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619084,1640619086,0.0,0,2021-12-27 15:31:32 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640619041,1640619042,28.6,62,2021-12-27 15:30:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618981,1640618982,28.6,61,2021-12-27 15:29:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618921,1640618922,28.6,61,2021-12-27 15:28:48 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618861,1640618862,28.8,61,2021-12-27 15:28:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618861,1640618862,28.8,61,2021-12-27 15:27:54 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618813,1640618813,28.8,61,2021-12-27 15:27:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618753,1640618753,28.8,61,2021-12-27 15:26:07 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618753,1640618753,28.8,61,2021-12-27 15:26:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618693,1640618694,28.8,61,2021-12-27 15:25:16 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618693,1640618694,28.8,61,2021-12-27 15:25:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618633,1640618633,28.9,62,2021-12-27 15:24:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618633,1640618633,28.9,62,2021-12-27 15:24:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618573,1640618573,28.9,62,2021-12-27 15:23:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618573,1640618573,28.9,62,2021-12-27 15:23:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618513,1640618513,28.9,62,2021-12-27 15:22:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618453,1640618453,29.0,62,2021-12-27 15:21:12 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618453,1640618453,29.0,62,2021-12-27 15:21:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640618393,1640618394,28.9,62,2021-12-27 15:20:01 UTC
