device_id,sdk_timestamp,timestamp,power,energy,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1640105971,1640105970,198.0,2688.0,2021-12-21 16:59:37 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105912,1640105910,199.0,2684.0,2021-12-21 16:58:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105850,1640105850,172.0,2680.0,2021-12-21 16:57:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105790,1640105790,191.0,2677.0,2021-12-21 16:56:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105790,1640105790,191.0,2677.0,2021-12-21 16:57:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105730,1640105730,194.0,2673.0,2021-12-21 16:55:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105670,1640105670,185.0,2670.0,2021-12-21 16:54:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105610,1640105610,186.0,2666.0,2021-12-21 16:53:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105550,1640105550,187.0,2663.0,2021-12-21 16:52:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105492,1640105490,185.0,2659.0,2021-12-21 16:51:40 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105431,1640105430,187.0,2655.0,2021-12-21 16:50:37 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105370,1640105370,197.0,2652.0,2021-12-21 16:49:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105310,1640105310,194.0,2648.0,2021-12-21 16:48:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105250,1640105250,165.0,2645.0,2021-12-21 16:48:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105250,1640105250,165.0,2645.0,2021-12-21 16:47:40 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105191,1640105190,188.0,2641.0,2021-12-21 16:46:40 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105130,1640105130,189.0,2638.0,2021-12-21 16:45:38 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105130,1640105130,189.0,2638.0,2021-12-21 16:45:59 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640105034,1640105034,189.0,2637.0,2021-12-21 16:44:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104974,1640104974,190.0,2633.0,2021-12-21 16:43:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104914,1640104914,193.0,2630.0,2021-12-21 16:42:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104914,1640104914,193.0,2630.0,2021-12-21 16:42:11 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104914,1640104914,193.0,2630.0,2021-12-21 16:42:52 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104854,1640104854,189.0,2626.0,2021-12-21 16:41:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104794,1640104794,187.0,2622.0,2021-12-21 16:40:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104734,1640104734,187.0,2619.0,2021-12-21 16:39:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104674,1640104674,187.0,2615.0,2021-12-21 16:38:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104615,1640104614,188.0,2612.0,2021-12-21 16:37:14 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104554,1640104554,188.0,2608.0,2021-12-21 16:36:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104494,1640104494,181.0,2604.0,2021-12-21 16:36:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104494,1640104494,181.0,2604.0,2021-12-21 16:35:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104494,1640104494,181.0,2604.0,2021-12-21 16:35:52 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104494,1640104494,181.0,2604.0,2021-12-21 16:35:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104435,1640104434,190.0,2601.0,2021-12-21 16:34:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104374,1640104374,184.0,2597.0,2021-12-21 16:33:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104314,1640104314,185.0,2594.0,2021-12-21 16:32:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104254,1640104254,187.0,2590.0,2021-12-21 16:31:45 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104254,1640104254,187.0,2590.0,2021-12-21 16:32:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104254,1640104254,187.0,2590.0,2021-12-21 16:31:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1640104194,1640104194,188.0,2587.0,2021-12-21 16:30:01 UTC
