device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
4eb939ac-61ce-4556-9c96-09167421362c,1639755536,1639755536,28.2,67,2021-12-17 16:01:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755536,1639755536,28.2,67,2021-12-17 15:40:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755476,1639755476,28.3,67,2021-12-17 15:39:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755476,1639755476,28.3,67,2021-12-17 16:01:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755476,1639755476,28.3,67,2021-12-17 15:40:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755416,1639755417,28.2,67,2021-12-17 15:38:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755356,1639755356,28.3,67,2021-12-17 15:37:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755356,1639755356,28.3,67,2021-12-17 15:38:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755296,1639755296,28.3,67,2021-12-17 15:38:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755296,1639755296,28.3,67,2021-12-17 15:35:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755296,1639755296,28.3,67,2021-12-17 15:37:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755236,1639755236,28.3,67,2021-12-17 15:34:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755236,1639755236,28.3,67,2021-12-17 15:38:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755236,1639755236,28.3,67,2021-12-17 15:37:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755236,1639755236,28.3,67,2021-12-17 15:35:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755176,1639755176,28.4,67,2021-12-17 15:38:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755176,1639755176,28.4,67,2021-12-17 15:34:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755176,1639755176,28.4,67,2021-12-17 15:35:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755176,1639755176,28.4,67,2021-12-17 15:33:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755176,1639755176,28.4,67,2021-12-17 15:37:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755116,1639755116,28.4,67,2021-12-17 15:32:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755056,1639755056,28.4,67,2021-12-17 15:31:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639755056,1639755056,28.4,67,2021-12-17 15:32:50 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754996,1639754996,28.4,67,2021-12-17 15:30:44 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754936,1639754936,28.4,67,2021-12-17 15:29:40 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754876,1639754878,28.3,67,2021-12-17 15:28:38 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754816,1639754816,28.3,67,2021-12-17 15:27:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754816,1639754816,28.3,67,2021-12-17 15:28:38 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754756,1639754756,28.3,67,2021-12-17 15:28:38 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754756,1639754756,28.3,67,2021-12-17 15:26:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754756,1639754756,28.3,67,2021-12-17 15:27:36 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754696,1639754696,28.3,67,2021-12-17 15:25:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754636,1639754636,28.4,67,2021-12-17 15:24:29 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754576,1639754576,28.3,67,2021-12-17 15:24:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754516,1639754516,28.3,67,2021-12-17 15:24:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754516,1639754516,28.3,67,2021-12-17 15:23:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754456,1639754456,28.3,67,2021-12-17 15:22:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754396,1639754396,28.3,67,2021-12-17 15:21:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754336,1639754336,28.3,67,2021-12-17 15:21:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754336,1639754336,28.3,67,2021-12-17 15:20:01 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754276,1639754277,28.4,67,2021-12-17 15:18:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754216,1639754216,28.3,66,2021-12-17 15:17:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754216,1639754216,28.3,66,2021-12-17 15:18:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754156,1639754156,28.3,66,2021-12-17 15:18:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754156,1639754156,28.3,66,2021-12-17 15:17:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754156,1639754156,28.3,66,2021-12-17 15:16:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754096,1639754096,28.3,66,2021-12-17 15:15:51 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754096,1639754096,28.3,66,2021-12-17 15:17:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754096,1639754096,28.3,66,2021-12-17 15:16:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754096,1639754096,28.3,66,2021-12-17 15:18:58 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639754036,1639754037,28.3,66,2021-12-17 15:14:49 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753976,1639753976,28.2,66,2021-12-17 15:13:46 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753916,1639753916,28.2,66,2021-12-17 15:12:43 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753856,1639753856,28.2,66,2021-12-17 15:11:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753796,1639753796,28.2,65,2021-12-17 15:10:37 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753796,1639753796,28.2,65,2021-12-17 15:11:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753736,1639753736,28.2,65,2021-12-17 15:10:37 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753736,1639753736,28.2,65,2021-12-17 15:11:39 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753736,1639753736,28.2,65,2021-12-17 15:09:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753676,1639753678,28.1,62,2021-12-17 15:09:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753616,1639753616,28.1,62,2021-12-17 15:09:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753616,1639753616,28.1,62,2021-12-17 15:08:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753556,1639753556,28.2,62,2021-12-17 15:09:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753556,1639753556,28.2,62,2021-12-17 15:07:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753556,1639753556,28.2,62,2021-12-17 15:08:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753496,1639753496,28.2,61,2021-12-17 15:06:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753496,1639753496,28.2,61,2021-12-17 15:09:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753496,1639753496,28.2,61,2021-12-17 15:08:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753496,1639753496,28.2,61,2021-12-17 15:07:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753436,1639753436,28.2,61,2021-12-17 15:09:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753436,1639753436,28.2,61,2021-12-17 15:07:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753436,1639753436,28.2,61,2021-12-17 15:08:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753436,1639753436,28.2,61,2021-12-17 15:06:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753436,1639753436,28.2,61,2021-12-17 15:05:15 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753376,1639753376,28.3,61,2021-12-17 15:08:28 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753376,1639753376,28.3,61,2021-12-17 15:09:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753376,1639753376,28.3,61,2021-12-17 15:06:17 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753376,1639753376,28.3,61,2021-12-17 15:05:15 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753376,1639753376,28.3,61,2021-12-17 15:04:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753376,1639753376,28.3,61,2021-12-17 15:07:19 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753316,1639753317,28.3,61,2021-12-17 15:03:10 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753256,1639753256,28.3,61,2021-12-17 15:02:07 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753196,1639753196,28.3,61,2021-12-17 15:01:05 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753136,1639753136,28.4,62,2021-12-17 14:59:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753076,1639753076,28.5,62,2021-12-17 14:58:34 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639753016,1639753017,28.5,63,2021-12-17 14:57:30 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752956,1639752957,28.5,63,2021-12-17 14:57:29 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752896,1639752897,28.5,63,2021-12-17 14:56:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752836,1639752836,28.5,63,2021-12-17 14:56:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752836,1639752836,28.5,63,2021-12-17 14:55:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752776,1639752776,28.6,63,2021-12-17 14:56:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752776,1639752776,28.6,63,2021-12-17 14:54:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752776,1639752776,28.6,63,2021-12-17 14:55:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752716,1639752716,28.6,63,2021-12-17 14:54:18 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752716,1639752716,28.6,63,2021-12-17 14:53:16 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752716,1639752716,28.6,63,2021-12-17 14:55:21 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752716,1639752716,28.6,63,2021-12-17 14:56:27 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752656,1639752657,28.7,63,2021-12-17 14:52:13 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752596,1639752596,28.7,64,2021-12-17 14:51:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752536,1639752536,28.7,64,2021-12-17 14:50:04 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752536,1639752536,28.7,64,2021-12-17 14:51:06 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752476,1639752477,28.7,64,2021-12-17 14:49:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752416,1639752416,28.9,64,2021-12-17 14:48:00 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752416,1639752416,28.9,64,2021-12-17 14:49:02 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752356,1639752357,29.0,64,2021-12-17 14:46:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752296,1639752296,28.9,64,2021-12-17 14:45:55 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752296,1639752296,28.9,64,2021-12-17 14:46:57 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752236,1639752236,29.0,65,2021-12-17 14:44:53 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752176,1639752176,29.1,65,2021-12-17 14:43:51 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752116,1639752116,29.1,65,2021-12-17 14:42:49 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639752056,1639752057,29.2,66,2021-12-17 14:41:44 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751996,1639752002,29.2,66,2021-12-17 14:40:42 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751936,1639751936,29.3,66,2021-12-17 14:39:40 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751876,1639751876,29.2,67,2021-12-17 14:38:38 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751816,1639751817,29.1,65,2021-12-17 14:37:35 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751756,1639751760,29.1,64,2021-12-17 14:36:33 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751654,1639751697,29.2,64,2021-12-17 14:35:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751569,1639751577,29.5,65,2021-12-17 14:35:31 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751569,1639751574,29.5,65,2021-12-17 14:33:26 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751569,1639751577,29.5,65,2021-12-17 14:34:29 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751509,1639751517,29.5,65,2021-12-17 14:33:25 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751449,1639751452,29.6,65,2021-12-17 14:32:20 UTC
4eb939ac-61ce-4556-9c96-09167421362c,1639751389,1639751400,29.6,65,2021-12-17 14:31:18 UTC
