device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
751029c5-3d7e-4796-b528-fc733137f6bd,1639621351,1639621352,27.2,71,2021-12-16 02:22:59 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639621291,1639621292,27.1,71,2021-12-16 02:21:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639621231,1639621232,27.1,71,2021-12-16 02:21:03 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639619190,1639619192,27.4,74,2021-12-16 02:21:03 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639619130,1639619132,27.4,73,2021-12-16 02:21:03 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639619070,1639619072,27.3,73,2021-12-16 02:21:03 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639619010,1639619012,27.3,73,2021-12-16 02:21:03 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618950,1639618952,27.3,73,2021-12-16 02:21:03 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618890,1639618892,27.3,73,2021-12-16 02:21:03 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618830,1639618832,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618770,1639618772,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618710,1639618711,27.4,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618650,1639618652,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618590,1639618592,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618530,1639618532,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618470,1639618472,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618410,1639618412,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618350,1639618351,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618290,1639618291,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618230,1639618232,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618170,1639618172,27.3,73,2021-12-16 01:40:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618110,1639618112,27.3,73,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639618050,1639618052,27.2,72,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617990,1639617992,27.2,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617930,1639617931,27.1,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617870,1639617872,27.1,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617810,1639617812,27.1,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617750,1639617752,27.2,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617690,1639617692,27.1,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617630,1639617632,27.1,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617570,1639617572,27.2,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617510,1639617511,27.2,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617450,1639617452,27.2,71,2021-12-16 01:28:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617390,1639617391,27.1,71,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617330,1639617332,27.2,71,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617270,1639617272,27.2,71,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617210,1639617212,27.3,72,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617150,1639617152,27.2,71,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617090,1639617092,27.2,71,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639617030,1639617032,27.2,71,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639616970,1639616972,27.2,71,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639616910,1639616912,27.2,71,2021-12-16 01:16:33 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639616850,1639616852,27.2,71,2021-12-16 01:16:33 UTC
