device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
751029c5-3d7e-4796-b528-fc733137f6bd,1640278786,1640278786,27.1,62,2021-12-23 17:01:09 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278756,1640278756,27.1,62,2021-12-23 17:01:09 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278726,1640278726,27.1,62,2021-12-23 16:58:48 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278696,1640278696,27.1,62,2021-12-23 16:58:48 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278666,1640278666,27.0,62,2021-12-23 16:58:48 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278636,1640278636,27.0,62,2021-12-23 16:58:48 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278606,1640278606,27.1,62,2021-12-23 16:58:48 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278576,1640278575,27.1,62,2021-12-23 16:56:37 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278546,1640278545,27.1,62,2021-12-23 16:56:37 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278516,1640278516,27.1,62,2021-12-23 16:56:37 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278486,1640278486,27.1,62,2021-12-23 16:56:37 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278456,1640278456,27.1,62,2021-12-23 16:54:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278426,1640278426,27.1,62,2021-12-23 16:54:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278396,1640278396,27.1,62,2021-12-23 16:54:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278366,1640278366,27.1,62,2021-12-23 16:54:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278336,1640278336,27.1,62,2021-12-23 16:54:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278306,1640278306,27.1,62,2021-12-23 16:51:52 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278276,1640278276,27.1,62,2021-12-23 16:51:52 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278246,1640278246,27.1,62,2021-12-23 16:51:52 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278216,1640278216,27.1,62,2021-12-23 16:51:52 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278186,1640278186,27.1,62,2021-12-23 16:51:52 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278156,1640278156,27.1,62,2021-12-23 16:49:47 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278126,1640278125,27.1,62,2021-12-23 16:49:47 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640278096,1640278096,27.1,62,2021-12-23 16:49:47 UTC
