device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
751029c5-3d7e-4796-b528-fc733137f6bd,1640192384,1640192383,27.1,69,2021-12-22 16:59:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192354,1640192353,27.1,69,2021-12-22 16:59:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192324,1640192323,27.1,69,2021-12-22 16:59:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192294,1640192293,27.1,69,2021-12-22 16:59:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192264,1640192263,27.1,68,2021-12-22 16:59:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192234,1640192233,27.1,68,2021-12-22 16:57:31 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192204,1640192203,27.1,68,2021-12-22 16:57:31 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192174,1640192173,27.1,68,2021-12-22 16:57:31 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192144,1640192143,27.1,68,2021-12-22 16:57:31 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192114,1640192113,27.1,68,2021-12-22 16:55:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192084,1640192083,27.0,67,2021-12-22 16:55:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192054,1640192053,27.0,67,2021-12-22 16:55:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640192024,1640192023,26.9,67,2021-12-22 16:55:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191994,1640191993,26.9,67,2021-12-22 16:55:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191964,1640191963,26.9,67,2021-12-22 16:52:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191934,1640191934,26.9,67,2021-12-22 16:52:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191904,1640191903,26.8,66,2021-12-22 16:52:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191874,1640191873,26.8,66,2021-12-22 16:52:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191844,1640191843,26.8,66,2021-12-22 16:52:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191814,1640191813,26.8,66,2021-12-22 16:50:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191784,1640191783,26.7,66,2021-12-22 16:49:46 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191754,1640191753,26.7,66,2021-12-22 16:49:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191724,1640191723,26.7,66,2021-12-22 16:48:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191694,1640191693,26.7,66,2021-12-22 16:48:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191664,1640191663,26.7,65,2021-12-22 16:47:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191634,1640191633,26.7,65,2021-12-22 16:47:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191604,1640191603,26.6,65,2021-12-22 16:46:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191574,1640191573,26.6,65,2021-12-22 16:46:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191544,1640191543,26.6,65,2021-12-22 16:45:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191514,1640191513,26.6,65,2021-12-22 16:45:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191484,1640191483,26.5,64,2021-12-22 16:44:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191454,1640191453,26.5,64,2021-12-22 16:44:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191424,1640191423,26.5,64,2021-12-22 16:43:46 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191394,1640191393,26.5,64,2021-12-22 16:43:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191364,1640191363,26.5,64,2021-12-22 16:42:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191334,1640191333,26.5,64,2021-12-22 16:42:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191304,1640191303,26.4,64,2021-12-22 16:41:46 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191274,1640191273,26.4,64,2021-12-22 16:41:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191244,1640191243,26.5,63,2021-12-22 16:40:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191214,1640191213,26.5,63,2021-12-22 16:40:15 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191184,1640191183,26.4,63,2021-12-22 16:39:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191154,1640191153,26.4,63,2021-12-22 16:39:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191124,1640191123,26.4,63,2021-12-22 16:38:45 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191094,1640191093,26.4,63,2021-12-22 16:38:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191064,1640191063,26.4,63,2021-12-22 16:38:06 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191034,1640191033,26.4,63,2021-12-22 16:37:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640191004,1640191003,26.4,63,2021-12-22 16:37:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640190974,1640190973,26.4,63,2021-12-22 16:37:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640190944,1640190943,26.5,63,2021-12-22 16:37:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640190914,1640190913,26.5,63,2021-12-22 16:37:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640190884,1640190883,26.5,63,2021-12-22 16:35:01 UTC
