device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
751029c5-3d7e-4796-b528-fc733137f6bd,1640504350,1640504350,29.2,54,2021-12-26 07:39:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640504290,1640504290,29.2,54,2021-12-26 07:38:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640504230,1640504230,29.2,54,2021-12-26 07:37:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640504170,1640504170,29.2,54,2021-12-26 07:36:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640504110,1640504110,29.2,54,2021-12-26 07:35:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640504050,1640504050,29.1,54,2021-12-26 07:34:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503990,1640503990,29.1,54,2021-12-26 07:33:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503930,1640503930,29.1,54,2021-12-26 07:32:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503870,1640503870,29.0,54,2021-12-26 07:31:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503810,1640503810,29.0,54,2021-12-26 07:30:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503750,1640503750,29.1,54,2021-12-26 07:29:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503690,1640503690,29.1,54,2021-12-26 07:28:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503630,1640503630,29.2,54,2021-12-26 07:27:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503570,1640503570,29.2,54,2021-12-26 07:26:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503510,1640503510,29.2,54,2021-12-26 07:25:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503450,1640503450,29.1,54,2021-12-26 07:24:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503390,1640503390,29.1,54,2021-12-26 07:23:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503330,1640503330,29.2,54,2021-12-26 07:22:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503270,1640503270,29.2,54,2021-12-26 07:21:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503210,1640503210,29.3,54,2021-12-26 07:20:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503150,1640503150,29.4,55,2021-12-26 07:19:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503090,1640503090,29.4,55,2021-12-26 07:18:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640503030,1640503030,29.4,55,2021-12-26 07:17:21 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502970,1640502970,29.3,55,2021-12-26 07:16:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502910,1640502910,29.3,55,2021-12-26 07:15:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502850,1640502850,29.4,55,2021-12-26 07:14:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502790,1640502790,29.4,55,2021-12-26 07:13:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502730,1640502730,29.4,55,2021-12-26 07:12:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502670,1640502670,29.4,55,2021-12-26 07:11:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502610,1640502610,29.4,55,2021-12-26 07:10:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502550,1640502550,29.3,55,2021-12-26 07:09:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502490,1640502490,29.3,55,2021-12-26 07:08:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502430,1640502430,29.3,55,2021-12-26 07:07:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502370,1640502370,29.3,55,2021-12-26 07:06:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502310,1640502310,29.2,55,2021-12-26 07:05:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502250,1640502250,29.1,56,2021-12-26 07:04:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502190,1640502190,29.2,55,2021-12-26 07:03:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502130,1640502130,29.2,55,2021-12-26 07:02:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502070,1640502070,29.3,55,2021-12-26 07:01:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640502010,1640502010,29.3,56,2021-12-26 07:00:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501950,1640501950,29.3,56,2021-12-26 06:59:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501890,1640501890,29.4,56,2021-12-26 06:58:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501830,1640501830,29.4,56,2021-12-26 06:57:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501770,1640501770,29.4,57,2021-12-26 06:56:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501710,1640501710,29.4,57,2021-12-26 06:55:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501650,1640501650,29.5,57,2021-12-26 06:54:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501590,1640501590,29.6,57,2021-12-26 06:53:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501530,1640501530,29.6,58,2021-12-26 06:52:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501470,1640501470,29.6,58,2021-12-26 06:51:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501410,1640501410,29.6,58,2021-12-26 06:50:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501350,1640501350,29.6,58,2021-12-26 06:49:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501290,1640501290,29.6,58,2021-12-26 06:48:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501230,1640501230,29.6,58,2021-12-26 06:47:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501170,1640501170,29.6,58,2021-12-26 06:46:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501110,1640501110,29.6,58,2021-12-26 06:45:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640501050,1640501050,29.6,58,2021-12-26 06:44:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500990,1640500990,29.7,58,2021-12-26 06:43:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500930,1640500930,29.7,58,2021-12-26 06:42:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500870,1640500870,29.7,60,2021-12-26 06:41:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500810,1640500810,29.9,60,2021-12-26 06:40:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500750,1640500750,30.0,60,2021-12-26 06:39:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500690,1640500690,30.0,60,2021-12-26 06:38:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500630,1640500630,30.1,60,2021-12-26 06:37:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500570,1640500570,30.2,60,2021-12-26 06:36:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500510,1640500510,30.2,60,2021-12-26 06:35:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500450,1640500450,30.3,60,2021-12-26 06:34:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500390,1640500390,30.3,60,2021-12-26 06:33:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500330,1640500330,30.4,60,2021-12-26 06:32:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500270,1640500270,30.5,61,2021-12-26 06:31:18 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500210,1640500210,30.6,61,2021-12-26 06:30:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500150,1640500150,30.7,61,2021-12-26 06:29:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500090,1640500090,30.7,61,2021-12-26 06:28:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640500030,1640500030,30.8,61,2021-12-26 06:27:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499970,1640499970,30.9,61,2021-12-26 06:26:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499910,1640499910,31.0,62,2021-12-26 06:25:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499850,1640499850,31.2,62,2021-12-26 06:24:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499790,1640499790,31.4,62,2021-12-26 06:23:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499730,1640499730,31.5,63,2021-12-26 06:22:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499670,1640499670,31.5,63,2021-12-26 06:21:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499610,1640499610,31.5,63,2021-12-26 06:20:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499550,1640499550,31.5,63,2021-12-26 06:19:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499490,1640499490,31.5,63,2021-12-26 06:18:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499430,1640499430,31.5,64,2021-12-26 06:17:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499370,1640499370,31.5,64,2021-12-26 06:16:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499310,1640499310,31.5,63,2021-12-26 06:15:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499250,1640499250,31.5,63,2021-12-26 06:14:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499190,1640499190,31.5,63,2021-12-26 06:13:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499130,1640499130,31.5,63,2021-12-26 06:12:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499070,1640499070,31.6,63,2021-12-26 06:11:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640499010,1640499010,31.6,63,2021-12-26 06:10:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498950,1640498950,31.7,63,2021-12-26 06:09:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498890,1640498890,31.7,64,2021-12-26 06:08:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498830,1640498830,31.8,64,2021-12-26 06:07:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498770,1640498770,31.7,64,2021-12-26 06:06:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498710,1640498710,31.7,64,2021-12-26 06:05:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498650,1640498650,31.7,65,2021-12-26 06:04:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498590,1640498590,31.7,65,2021-12-26 06:03:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498530,1640498530,31.7,65,2021-12-26 06:02:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498470,1640498470,31.7,66,2021-12-26 06:01:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498410,1640498410,31.7,66,2021-12-26 06:00:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498350,1640498350,31.7,65,2021-12-26 05:59:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498290,1640498290,31.7,65,2021-12-26 05:58:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498230,1640498230,31.7,65,2021-12-26 05:57:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498170,1640498170,31.9,66,2021-12-26 05:56:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498110,1640498110,32.0,66,2021-12-26 05:55:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640498050,1640498050,32.0,66,2021-12-26 05:54:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640497990,1640497990,32.0,66,2021-12-26 05:53:17 UTC
