device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414778,1639414780,26.6,75,2021-12-13 17:06:15 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414718,1639414720,26.7,76,2021-12-13 17:06:15 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414658,1639414660,26.8,76,2021-12-13 16:58:07 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414598,1639414600,26.9,76,2021-12-13 16:57:14 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414538,1639414540,27.1,76,2021-12-13 16:57:14 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414478,1639414480,27.4,78,2021-12-13 16:57:14 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414418,1639414420,27.7,78,2021-12-13 16:57:14 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414358,1639414360,27.7,78,2021-12-13 16:53:08 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414298,1639414300,27.4,79,2021-12-13 16:53:08 UTC
34b1104a-60eb-40b7-8ebc-4bd108bd3a84,1639414238,1639414240,27.4,79,2021-12-13 16:50:46 UTC
