device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
751029c5-3d7e-4796-b528-fc733137f6bd,1640710774,1640710773,26.4,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710714,1640710713,26.4,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710654,1640710653,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710594,1640710593,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710534,1640710533,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710474,1640710473,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710414,1640710413,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710354,1640710353,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710294,1640710293,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710234,1640710233,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710174,1640710173,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710114,1640710113,26.5,62,2021-12-28 16:59:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640710054,1640710053,26.5,62,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709994,1640709993,26.5,62,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709934,1640709933,26.5,62,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709874,1640709873,26.5,62,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709814,1640709813,26.5,62,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709754,1640709753,26.5,62,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709694,1640709693,26.6,62,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709634,1640709633,26.5,62,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709574,1640709573,26.5,63,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709514,1640709513,26.5,63,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709454,1640709453,26.6,63,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709394,1640709393,26.6,63,2021-12-28 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709334,1640709333,26.6,62,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709274,1640709273,26.6,62,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709214,1640709213,26.6,63,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709154,1640709153,26.6,62,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709094,1640709093,26.6,62,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640709034,1640709033,26.6,62,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708974,1640708973,26.7,63,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708914,1640708913,26.7,62,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708854,1640708853,26.6,63,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708794,1640708793,26.7,63,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708734,1640708733,26.7,63,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708674,1640708673,26.7,63,2021-12-28 16:35:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708614,1640708613,26.6,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708554,1640708553,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708494,1640708493,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708434,1640708433,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708374,1640708373,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708314,1640708313,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708254,1640708253,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708194,1640708193,26.6,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708134,1640708133,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708074,1640708073,26.8,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640708014,1640708013,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707954,1640707953,26.7,63,2021-12-28 16:23:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707894,1640707893,26.7,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707834,1640707833,26.7,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707774,1640707773,26.8,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707714,1640707713,26.8,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707654,1640707653,26.8,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707594,1640707593,26.8,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707534,1640707533,26.8,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707474,1640707473,26.7,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707414,1640707413,26.8,63,2021-12-28 16:11:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640707354,1640707353,26.8,63,2021-12-28 16:11:34 UTC
