device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
751029c5-3d7e-4796-b528-fc733137f6bd,1639587555,1639587558,27.5,68,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587495,1639587499,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587435,1639587439,27.6,68,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587375,1639587379,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587315,1639587319,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587255,1639587258,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587195,1639587199,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587135,1639587139,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587075,1639587079,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639587015,1639587019,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586955,1639586959,27.6,69,2021-12-15 17:00:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586895,1639586899,27.6,69,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586835,1639586839,27.6,69,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586775,1639586779,27.6,69,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586715,1639586719,27.6,69,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586655,1639586658,27.6,69,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586595,1639586599,27.6,69,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586535,1639586539,27.6,69,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586475,1639586479,27.6,69,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586415,1639586419,27.6,68,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586355,1639586358,27.6,68,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586295,1639586299,27.6,68,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586235,1639586239,27.6,68,2021-12-15 16:48:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586175,1639586179,27.6,68,2021-12-15 16:36:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586115,1639586118,27.6,68,2021-12-15 16:36:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639586055,1639586058,27.6,68,2021-12-15 16:36:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639585995,1639585999,27.6,68,2021-12-15 16:36:20 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1639585935,1639585938,27.6,68,2021-12-15 16:36:20 UTC
