device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
751029c5-3d7e-4796-b528-fc733137f6bd,1640105973,1640105972,27.1,59,2021-12-21 16:59:56 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105943,1640105942,27.1,59,2021-12-21 16:59:56 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105913,1640105912,27.2,59,2021-12-21 16:59:56 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105883,1640105882,27.2,59,2021-12-21 16:59:56 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105853,1640105852,27.2,59,2021-12-21 16:57:35 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105823,1640105822,27.2,59,2021-12-21 16:57:35 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105793,1640105792,27.2,60,2021-12-21 16:57:35 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105763,1640105762,27.2,60,2021-12-21 16:57:35 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105733,1640105732,27.3,61,2021-12-21 16:57:35 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105703,1640105702,27.3,61,2021-12-21 16:55:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105673,1640105673,27.3,61,2021-12-21 16:55:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105643,1640105642,27.3,61,2021-12-21 16:55:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105613,1640105612,27.3,61,2021-12-21 16:55:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105583,1640105582,27.3,61,2021-12-21 16:53:05 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105553,1640105552,27.2,60,2021-12-21 16:53:05 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105523,1640105522,27.2,60,2021-12-21 16:53:05 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105493,1640105492,27.3,61,2021-12-21 16:53:05 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105463,1640105463,27.3,61,2021-12-21 16:53:05 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105433,1640105432,27.1,60,2021-12-21 16:50:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105403,1640105402,27.1,60,2021-12-21 16:50:04 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105373,1640105372,27.2,61,2021-12-21 16:49:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105343,1640105342,27.2,61,2021-12-21 16:49:05 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105313,1640105312,27.2,59,2021-12-21 16:48:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105283,1640105283,27.2,59,2021-12-21 16:48:05 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105253,1640105252,27.2,59,2021-12-21 16:47:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105223,1640105222,27.2,59,2021-12-21 16:47:04 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105193,1640105192,27.2,59,2021-12-21 16:46:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105163,1640105162,27.2,59,2021-12-21 16:46:04 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105133,1640105132,27.2,59,2021-12-21 16:45:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105103,1640105102,27.2,59,2021-12-21 16:45:04 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105073,1640105072,27.1,59,2021-12-21 16:44:35 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105043,1640105042,27.1,59,2021-12-21 16:44:04 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640105013,1640105012,0.0,0,2021-12-21 16:43:34 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104965,1640104964,27.3,60,2021-12-21 16:42:48 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104935,1640104934,27.3,60,2021-12-21 16:42:24 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104905,1640104904,27.3,60,2021-12-21 16:42:24 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104875,1640104874,27.3,60,2021-12-21 16:42:24 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104845,1640104844,27.3,60,2021-12-21 16:42:24 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104815,1640104814,27.3,60,2021-12-21 16:40:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104785,1640104784,27.4,60,2021-12-21 16:40:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104755,1640104755,27.4,60,2021-12-21 16:40:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104725,1640104724,27.4,59,2021-12-21 16:40:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104695,1640104694,27.4,59,2021-12-21 16:40:17 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104665,1640104665,27.4,59,2021-12-21 16:37:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104635,1640104635,27.4,59,2021-12-21 16:37:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104605,1640104604,27.5,59,2021-12-21 16:37:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104575,1640104575,27.5,59,2021-12-21 16:37:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104545,1640104544,27.5,59,2021-12-21 16:37:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104515,1640104515,27.5,59,2021-12-21 16:35:41 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104485,1640104485,27.6,59,2021-12-21 16:35:41 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104455,1640104455,27.6,59,2021-12-21 16:35:41 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104425,1640104424,27.6,59,2021-12-21 16:35:41 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104395,1640104394,27.6,59,2021-12-21 16:33:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104365,1640104364,27.7,59,2021-12-21 16:32:46 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104335,1640104334,27.7,59,2021-12-21 16:32:16 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640104305,1640104304,27.7,59,2021-12-21 16:31:46 UTC
