device_id,timestamp,sdk_timestamp,temperature,humidity,created_at
751029c5-3d7e-4796-b528-fc733137f6bd,1640019589,1640019589,27.7,66,2021-12-20 16:59:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019559,1640019559,27.7,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019529,1640019529,27.7,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019499,1640019499,27.7,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019469,1640019469,27.8,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019439,1640019439,27.8,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019409,1640019409,27.7,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019379,1640019379,27.7,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019349,1640019349,27.8,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019319,1640019319,27.8,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019289,1640019289,27.9,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019259,1640019259,27.9,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019229,1640019229,28.0,66,2021-12-20 16:59:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019199,1640019199,28.0,66,2021-12-20 16:53:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019169,1640019169,28.0,66,2021-12-20 16:52:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019139,1640019139,28.0,66,2021-12-20 16:52:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019109,1640019109,28.0,67,2021-12-20 16:51:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019079,1640019079,28.0,67,2021-12-20 16:51:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019049,1640019049,28.1,67,2021-12-20 16:50:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640019019,1640019019,28.1,67,2021-12-20 16:50:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018989,1640018990,28.1,67,2021-12-20 16:49:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018959,1640018959,28.1,67,2021-12-20 16:49:21 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018929,1640018930,28.0,67,2021-12-20 16:48:51 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018899,1640018899,28.0,67,2021-12-20 16:48:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018869,1640018870,28.1,67,2021-12-20 16:47:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018839,1640018839,28.1,67,2021-12-20 16:47:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018809,1640018810,28.1,67,2021-12-20 16:46:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018779,1640018779,28.1,67,2021-12-20 16:46:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018749,1640018749,28.0,67,2021-12-20 16:45:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018719,1640018719,28.0,67,2021-12-20 16:45:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018689,1640018689,28.0,67,2021-12-20 16:44:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018659,1640018659,28.0,67,2021-12-20 16:44:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018629,1640018630,27.9,67,2021-12-20 16:43:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018599,1640018599,27.9,67,2021-12-20 16:43:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018569,1640018570,27.9,66,2021-12-20 16:42:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018539,1640018539,27.9,66,2021-12-20 16:42:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018509,1640018510,27.9,66,2021-12-20 16:41:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018479,1640018479,27.9,66,2021-12-20 16:41:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018449,1640018450,27.9,66,2021-12-20 16:40:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018419,1640018419,27.9,66,2021-12-20 16:40:22 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018389,1640018389,27.9,66,2021-12-20 16:39:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018359,1640018359,27.9,66,2021-12-20 16:39:23 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018329,1640018330,27.8,66,2021-12-20 16:38:53 UTC
751029c5-3d7e-4796-b528-fc733137f6bd,1640018299,1640018299,27.8,66,2021-12-20 16:38:23 UTC
